,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
79,2020-04-10,2157.8939229328403,1910.8052208368017,2431.395083166797,2108.0,2181.2113394719386,2321.8357814536394,2315.901620946156,2106.9408122113223,2509.563552765444,2020-04-24,107.79878320068444,False,94,58754.6751690885
80,2020-04-11,2486.9200503303996,2231.1115354086533,2741.1250827861177,2299.0,2493.170394452656,2600.5088245044426,2614.0722773563475,2418.629788540762,2803.942490908535,2020-04-24,107.79878320068444,False,94,58754.6751690885
81,2020-04-12,2811.2607728725925,2540.5911102619602,3062.8824980921186,2532.0,2844.95095498971,2908.4851629707373,2910.863862459226,2704.7732850372304,3102.745381407839,2020-04-24,107.79878320068444,False,94,58754.6751690885
82,2020-04-13,3240.5057655145074,2986.524791440102,3505.503659117611,2918.0,3241.0188773429722,3248.4080526256503,3208.270246642909,3003.0772838760818,3392.551049248497,2020-04-24,107.79878320068444,False,94,58754.6751690885
83,2020-04-14,3684.1634618541857,3425.0905967673393,3934.7297893692908,3252.0,3686.2672964269427,3623.117420334991,3573.8407889694845,3383.64283058437,3760.219106585168,2020-04-24,107.79878320068444,False,94,58754.6751690885
84,2020-04-15,4179.082131904536,3926.5536554510554,4402.490424349529,3699.0,4186.048966946725,4035.6607287062334,3993.080608271068,3800.3401983941662,4195.48074693967,2020-04-24,107.79878320068444,False,94,58754.6751690885
85,2020-04-16,4749.088058108656,4499.845687944458,5015.9234459263225,4427.0,4746.209968201717,4489.304073294568,4473.745700116714,4274.124855083394,4675.358204075414,2020-04-24,107.79878320068444,False,94,58754.6751690885
86,2020-04-17,5351.593682229186,5098.310377347721,5627.058404714359,5050.0,5373.12465243348,4987.543468819179,4982.506864260747,4781.002992843365,5185.743215374954,2020-04-24,107.79878320068444,False,94,58754.6751690885
87,2020-04-18,6082.227833218587,5822.130611216101,6332.503322176958,5992.0,6073.731674300356,5534.116272340633,5558.733508734767,5363.480212282043,5761.506451652791,2020-04-24,107.79878320068444,False,94,58754.6751690885
88,2020-04-19,6848.520486682281,6587.7312538982405,7110.277144523633,6588.0,6855.570889740986,6133.01268190475,6155.521571989318,5953.517472529981,6359.502897890807,2020-04-24,107.79878320068444,False,94,58754.6751690885
89,2020-04-20,7761.314159612049,7490.247743064667,8025.220502560107,8014.0,7726.820855422675,6788.487238715862,6774.965537616118,6570.374873895639,6970.318568940369,2020-04-24,107.79878320068444,False,94,58754.6751690885
90,2020-04-21,8730.582986954225,8466.828620649008,8996.57647390847,9125.0,8696.336594456341,7505.070249416425,7484.293382205369,7293.763491415604,7689.530374086203,2020-04-24,107.79878320068444,False,94,58754.6751690885
91,2020-04-22,9792.618007983312,9543.869429905759,10070.761326892642,10141.0,9773.687219444819,8287.579032482834,8268.179619847242,8065.71896431908,8459.483560172896,2020-04-24,107.79878320068444,False,94,58754.6751690885
92,2020-04-23,10969.413569588618,10709.920104266892,11217.199287155585,11178.0,10969.192919654191,9141.1288790747,9132.952557273591,8932.127272107266,9338.104852494469,2020-04-24,107.79878320068444,False,94,58754.6751690885
93,2020-04-24,12215.021889981132,11957.604509500308,12461.638482795863,12075.0,12293.960724741808,10071.143603888426,10043.17483918039,9848.43689877469,10234.82609089533,2020-04-24,107.79878320068444,False,94,58754.6751690885
94,2020-04-25,13619.947925365062,13361.96975562203,13897.604989474288,,13759.91835283396,11083.365545678986,11035.35481830691,10843.486854476541,11228.951645377589,2020-04-24,107.79878320068444,False,94,58754.6751690885
95,2020-04-26,15084.64276931898,14825.036929366162,15345.713865420785,,15379.845335906568,12183.864860165393,12058.920653240699,11875.90783603395,12250.334756725928,2020-04-24,107.79878320068444,False,94,58754.6751690885
96,2020-04-27,16710.798085887036,16455.072435942006,16970.123653542232,,17167.400490857202,13379.047930096795,13111.465588854635,12902.95658671871,13293.481583030472,2020-04-24,107.79878320068444,False,94,58754.6751690885
97,2020-04-28,18397.155220005054,18140.92023516733,18642.744402102726,,19137.144671339945,14675.664698436762,14254.89193820991,14063.50878312559,14446.205236001491,2020-04-24,107.79878320068444,False,94,58754.6751690885
98,2020-04-29,20166.818496273074,19905.71302889904,20433.827703894905,,21304.557594967893,16080.814711077921,15467.776936604843,15271.043619408425,15685.78786545085,2020-04-24,107.79878320068444,False,94,58754.6751690885
99,2020-04-30,22026.93196166308,21772.292880326277,22274.54289937428,,23686.04739524438,17601.95163543504,16749.682844869683,16556.442602535957,16948.437787725874,2020-04-24,107.79878320068444,False,94,58754.6751690885
100,2020-05-01,23915.498676420808,23672.78829017208,24185.522433413502,,26298.951400859612,19246.886000949784,18057.893723706296,17873.030678876286,18231.846506199403,2020-04-24,107.79878320068444,False,94,58754.6751690885
101,2020-05-02,25906.409151330005,25655.785565879698,26160.411575393362,,29161.526501163367,21023.78588731145,19421.335710780335,19238.688345414485,19628.189635433682,2020-04-24,107.79878320068444,False,94,58754.6751690885
102,2020-05-03,27883.710272668246,27625.653728836856,28147.17304128547,,32292.92732131295,22941.175266467595,20781.807082678075,20577.069310380895,20970.34331474019,2020-04-24,107.79878320068444,False,94,58754.6751690885
103,2020-05-04,29933.76808075956,29659.584528711053,30202.954371923166,,35713.17031079132,25007.929685764033,22129.515607818383,21927.364616606443,22333.23584222832,2020-04-24,107.79878320068444,False,94,58754.6751690885
104,2020-05-05,31941.96951485777,31673.708731952185,32188.524945660836,,39443.081753169005,27233.268962402402,23519.534666237385,23319.69661803046,23720.79758635486,2020-04-24,107.79878320068444,False,94,58754.6751690885
105,2020-05-06,33920.87153773207,33660.41051150192,34162.32514859618,,43504.2276431589,29626.746544519694,24924.481149471852,24714.54627612232,25116.246462784413,2020-04-24,107.79878320068444,False,94,58754.6751690885
106,2020-05-07,35870.57334946289,35618.28869267021,36137.67741203304,,47918.82336071379,32198.23518235972,26339.11495232958,26148.796437214096,26553.670960509855,2020-04-24,107.79878320068444,False,94,58754.6751690885
107,2020-05-08,37726.01662251563,37477.832811342116,38000.66308240242,,52709.621114050584,34957.908545104714,27717.319779033623,27527.552207378532,27924.543711133712,2020-04-24,107.79878320068444,False,94,58754.6751690885
108,2020-05-09,39562.22689375513,39308.73734533268,39827.505841691294,,57899.7732380738,37916.21841594439,29086.201811973686,28884.89701927737,29294.04806664381,2020-04-24,107.79878320068444,False,94,58754.6751690885
109,2020-05-10,41268.50325976084,40988.508235963,41520.956273414224,,63512.669636394356,41083.86710094713,30387.41710442432,30180.529147689664,30595.214101909754,2020-04-24,107.79878320068444,False,94,58754.6751690885
110,2020-05-11,42940.218779291004,42672.68456887917,43180.290850559635,,69571.74795868956,44471.77469740615,31612.71659304665,31412.040203898443,31812.0296522182,2020-04-24,107.79878320068444,False,94,58754.6751690885
111,2020-05-12,44474.91747888196,44208.67738315178,44723.57713925453,,76100.27552434149,48091.040885759394,32820.31952280666,32619.422230551427,33017.72680772024,2020-04-24,107.79878320068444,False,94,58754.6751690885
112,2020-05-13,45899.68228707664,45675.32403122524,46149.984848976565,,83121.10254992983,51952.900937149876,33987.425630691716,33786.03785468587,34184.148460074706,2020-04-24,107.79878320068444,False,94,58754.6751690885
113,2020-05-14,47230.63032415822,46973.40224533165,47500.527034209845,,90656.38692067223,56068.67566741903,35114.5802961053,34919.784793467086,35297.880870553156,2020-04-24,107.79878320068444,False,94,58754.6751690885
