,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
93,2020-04-24,230.8150566297436,190.57929379627933,277.15454329501364,256.0,256.3173666623661,255.53866876153273,265.4805593283818,254.5935063587331,275.1475005357029,2020-05-14,69.09739303085267,True,114,264.86755807515755
94,2020-04-25,232.34063479545688,188.80163704344784,275.33281408273876,257.0,256.43052867121634,255.6453223865782,264.7796004205647,255.14771459003515,275.71708489070124,2020-05-14,69.09739303085267,True,114,264.86755807515755
95,2020-04-26,234.91618351953966,189.00813454352445,278.24363148187354,258.0,256.52231083080176,255.731668346647,265.5596614221259,254.85442695891132,275.9563261026549,2020-05-14,69.09739303085267,True,114,264.86755807515755
96,2020-04-27,237.11022681159898,193.80619375389824,278.7589892611326,258.0,256.5969044675979,255.80171792178825,265.74141730304683,255.13791659567573,275.8028072424358,2020-05-14,69.09739303085267,True,114,264.86755807515755
97,2020-04-28,237.92860668858938,192.2282369987552,280.6145849142644,258.0,256.6576514016293,255.8586633107888,264.5633973768547,254.42164888814835,275.3424631332357,2020-05-14,69.09739303085267,True,114,264.86755807515755
98,2020-04-29,239.0088843240787,191.43437460711897,282.2809734003762,258.0,256.70722120613124,255.90504983031929,263.8468856754301,253.0437057274275,274.1274317217488,2020-05-14,69.09739303085267,True,114,264.86755807515755
99,2020-04-30,242.4145888649343,196.8168155237142,287.95971583640573,258.0,256.74775059169474,255.94291102970905,265.6607833104821,254.4671755756053,276.33927858633507,2020-05-14,69.09739303085267,True,114,264.86755807515755
100,2020-05-01,244.30580101109032,199.56118133778313,291.37638901340455,259.0,256.7809531418234,255.9738748463428,266.1477081832962,255.68688849855576,277.0831098524984,2020-05-14,69.09739303085267,True,114,264.86755807515755
101,2020-05-02,245.01654141945733,198.8807930815134,288.426680831946,259.0,256.80820582997103,255.99924713387122,265.3094807639893,255.15179577485634,276.1310506934686,2020-05-14,69.09739303085267,True,114,264.86755807515755
102,2020-05-03,246.81357002719372,204.39109244186795,290.8379538091427,259.0,256.83061733883716,256.02007749450917,265.98044953343884,254.97646145036754,276.8559785224213,2020-05-14,69.09739303085267,True,114,264.86755807515755
103,2020-05-04,248.26554786668768,206.00507404945196,291.85151575096154,259.0,256.84908210122927,256.0372112553817,266.07553076586765,256.038860101183,277.1050951902472,2020-05-14,69.09739303085267,True,114,264.86755807515755
104,2020-05-05,248.3781615678538,206.4444731880963,292.16352498080977,259.0,256.8643231227965,256.0513305803249,264.82866283402734,254.4637971390961,275.00337522758537,2020-05-14,69.09739303085267,True,114,264.86755807515755
105,2020-05-06,248.78856509030985,207.0160982389488,291.94387910036994,259.0,256.8769259778224,256.0629870493781,264.05747320572624,254.29708879338327,275.61112086629055,2020-05-14,69.09739303085267,True,114,264.86755807515755
106,2020-05-07,251.55966674286273,208.48664408676845,300.0511186683279,261.0,256.88736584829553,256.0726275262728,265.8279527912267,255.806420065591,276.7259963203372,2020-05-14,69.09739303085267,True,114,264.86755807515755
107,2020-05-08,252.85074824498267,211.2958848425463,296.3661605281972,261.0,256.89602907080877,256.08061473653584,266.2804046674262,255.12702725547308,276.25277504876306,2020-05-14,69.09739303085267,True,114,264.86755807515755
108,2020-05-09,252.9948856827415,210.0849303015221,297.70684127807857,261.0,256.90323033978007,256.08724366967056,265.4148089095459,255.39807590211765,276.4462640461737,2020-05-14,69.09739303085267,True,114,264.86755807515755
109,2020-05-10,254.25777835657001,215.03471270437487,297.0880378546482,261.0,256.90922646903124,256.09275467831685,266.0640513370045,255.69558711996063,276.5955715037624,2020-05-14,69.09739303085267,True,114,264.86755807515755
110,2020-05-11,255.20693708553122,212.7830562557591,297.0867553355939,261.0,256.9142274213618,256.0973439598681,266.14188610774585,255.46520626957292,276.2129718984756,2020-05-14,69.09739303085267,True,114,264.86755807515755
111,2020-05-12,254.84683222703356,214.012712100137,299.1467543154786,261.0,256.9184051653548,256.1011719597976,264.88132848208573,254.76314284139977,275.0421073514921,2020-05-14,69.09739303085267,True,114,264.86755807515755
112,2020-05-13,254.81335607200285,209.63379338647687,297.39995510495515,261.0,256.92190080091547,256.1043701216893,264.0992728000109,253.90569490924088,274.54993853816785,2020-05-14,69.09739303085267,True,114,264.86755807515755
113,2020-05-14,257.16812782958146,215.37635559727505,300.30157031885005,261.0,256.92483030272257,256.1070463195395,265.86112781308805,255.6794413694984,276.13485932081494,2020-05-14,69.09739303085267,True,114,264.86755807515755
114,2020-05-15,258.0691281391813,213.56079922903285,301.8841390389272,,256.9272891582708,256.10928923778187,266.30673437389333,255.5001329046755,277.09965220102646,2020-05-14,69.09739303085267,True,114,264.86755807515755
115,2020-05-16,257.8481331616517,216.15072147262228,303.16438493714156,,256.92935612013554,256.1111719094217,265.4357055929771,255.56593240140307,276.0256231806761,2020-05-14,69.09739303085267,True,114,264.86755807515755
116,2020-05-17,258.7695544535262,217.23666160134707,302.81544719687736,,256.93109624713514,256.11275457933465,266.0806359739426,255.12015139247717,276.50048101432657,2020-05-14,69.09739303085267,True,114,264.86755807515755
117,2020-05-18,259.3996363965488,212.7417796973862,304.8829418271505,,256.932563373567,256.11408702562875,266.15504842632726,255.65730304253168,276.68541758739866,2020-05-14,69.09739303085267,True,114,264.86755807515755
118,2020-05-19,258.7416116444123,211.84889487597763,304.4713200027104,,256.9338021176162,256.11521044499665,264.89177465237356,254.75964429873744,275.5058156294274,2020-05-14,69.09739303085267,True,114,264.86755807515755
119,2020-05-20,258.43016944149235,214.50978785361858,305.1271949497452,,256.93484951778413,256.11615898663945,264.1075632944824,253.81518078660108,274.00687742741525,2020-05-14,69.09739303085267,True,114,264.86755807515755
120,2020-05-21,260.5257652114105,217.75534813568825,305.1417876509127,,256.93573636851994,256.11696100242824,265.86770746137705,255.2066856491772,276.45015322147816,2020-05-14,69.09739303085267,True,114,264.86755807515755
