,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
60,2020-03-22,2.165322712863642,-3.0418182639473668,7.7324812535309375,4.0,2020-04-02,81.35169254610638,False,72,3.187575854502588
61,2020-03-23,2.5754462723605274,-2.5578469633512344,8.106543574144148,4.0,2020-04-02,81.35169254610638,False,72,3.187575854502588
62,2020-03-24,2.6808883434056554,-2.9362635555832015,8.048215073913061,5.0,2020-04-02,81.35169254610638,False,72,3.187575854502588
63,2020-03-25,3.3283078861776714,-1.822083269801191,8.520376323287946,5.0,2020-04-02,81.35169254610638,False,72,3.187575854502588
64,2020-03-26,4.147155045182645,-1.3187043191581158,9.420341567472313,9.0,2020-04-02,81.35169254610638,False,72,3.187575854502588
65,2020-03-27,2.2756862200325045,-3.181958001495212,7.27607798681787,10.0,2020-04-02,81.35169254610638,False,72,3.187575854502588
66,2020-03-28,2.366292029151296,-3.3905875205032103,7.722339685990171,10.0,2020-04-02,81.35169254610638,False,72,3.187575854502588
67,2020-03-29,2.4533362493105644,-2.7823304150184915,7.743091544005897,11.0,2020-04-02,81.35169254610638,False,72,3.187575854502588
68,2020-03-30,2.8371073739526866,-2.4625490559866328,7.468784375720387,14.0,2020-04-02,81.35169254610638,False,72,3.187575854502588
69,2020-03-31,2.917892774614011,-2.4734222869478177,8.185764684207165,14.0,2020-04-02,81.35169254610638,False,72,3.187575854502588
70,2020-04-01,3.542391857659201,-1.932826774794385,8.705670013862823,21.0,2020-04-02,81.35169254610638,False,72,3.187575854502588
71,2020-04-02,4.340055795357324,-1.1331438069031592,9.651452507312717,24.0,2020-04-02,81.35169254610638,False,72,3.187575854502588
72,2020-04-03,2.4491103882239234,-2.9056977078678146,7.759257461022486,,2020-04-02,81.35169254610638,False,72,3.187575854502588
73,2020-04-04,2.5218912074374424,-2.697984128594147,7.795640181015383,,2020-04-02,81.35169254610638,False,72,3.187575854502588
74,2020-04-05,2.5926889211666273,-2.6586450121847367,7.913215821598192,,2020-04-02,81.35169254610638,False,72,3.187575854502588
75,2020-04-06,2.9617063645465036,-2.534896745378977,8.294132901664488,,2020-04-02,81.35169254610638,False,72,3.187575854502588
76,2020-04-07,3.0291373266851873,-2.5694926414563954,8.419160438762663,,2020-04-02,81.35169254610638,False,72,3.187575854502588
77,2020-04-08,3.6415834867551573,-1.453548866433595,9.102526843071546,,2020-04-02,81.35169254610638,False,72,3.187575854502588
78,2020-04-09,4.428397149943011,-1.0075469540440585,9.594644530743125,,2020-04-02,81.35169254610638,False,72,3.187575854502588
79,2020-04-10,2.527706429718939,-2.6600368199721385,7.368661169807302,,2020-04-02,81.35169254610638,False,72,3.187575854502588
80,2020-04-11,2.5917521212576444,-3.0286813960124435,8.10602680340008,,2020-04-02,81.35169254610638,False,72,3.187575854502588
81,2020-04-12,2.654734264874393,-2.311511508257403,7.832401756488554,,2020-04-02,81.35169254610638,False,72,3.187575854502588
82,2020-04-13,3.0167700482914497,-1.980308060042262,8.23937106056403,,2020-04-02,81.35169254610638,False,72,3.187575854502588
83,2020-04-14,3.0779731013345266,-2.261250825489082,8.401610621531647,,2020-04-02,81.35169254610638,False,72,3.187575854502588
84,2020-04-15,3.6848706851768442,-1.724688312080143,8.844772097554577,,2020-04-02,81.35169254610638,False,72,3.187575854502588
85,2020-04-16,4.466746486631121,-0.9906393952969087,9.856958203882595,,2020-04-02,81.35169254610638,False,72,3.187575854502588
86,2020-04-17,2.5616657136652545,-2.933443259097845,7.756482661641255,,2020-04-02,81.35169254610638,False,72,3.187575854502588
87,2020-04-18,2.6218117777042598,-3.1889163180234985,8.257039025225621,,2020-04-02,81.35169254610638,False,72,3.187575854502588
88,2020-04-19,2.681332594115495,-2.7635338713612887,7.828011278985174,,2020-04-02,81.35169254610638,False,72,3.187575854502588
89,2020-04-20,3.040298175526537,-1.953063755303394,7.988524412485069,,2020-04-02,81.35169254610638,False,72,3.187575854502588
90,2020-04-21,3.098779591422875,-2.056184225975964,8.343167329203213,,2020-04-02,81.35169254610638,False,72,3.187575854502588
91,2020-04-22,3.703265811276703,-1.4501678523941979,9.097366686227925,,2020-04-02,81.35169254610638,False,72,3.187575854502588
