,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
32,2020-02-23,64943.89302896275,62978.997561556724,66953.92056241838,64084.0,63004.428823801376,63010.70532356705,64943.749230865775,62846.12294523959,67038.04141430823,2020-04-25,19.707871454909828,True,95,67816.41413151537
33,2020-02-24,65346.941693875895,63309.22529244294,67306.56518225855,64287.0,63650.318910501745,63658.903577222234,65345.19636951664,63279.179466131114,67374.94047006339,2020-04-25,19.707871454909828,True,95,67816.41413151537
34,2020-02-25,65806.69556044381,63745.760721649756,67827.51932116423,64786.0,64209.928769540784,64220.679101079404,65768.20346930355,63609.863806943016,67943.40688386255,2020-04-25,19.707871454909828,True,95,67816.41413151537
35,2020-02-26,65767.13921659965,63865.545508503696,67833.03460819236,65187.0,64695.745678771076,64708.51433775432,65697.99002672725,63715.544060399094,67817.14981141622,2020-04-25,19.707871454909828,True,95,67816.41413151537
36,2020-02-27,66788.36617460324,64702.80981253535,68816.30625624846,65596.0,65118.4051754536,65133.045302392435,66773.07447885099,64856.253642353404,68940.01837755159,2020-04-25,19.707871454909828,True,95,67816.41413151537
37,2020-02-28,67137.78762316807,65017.858375103206,69152.00736306341,65914.0,65486.94745610992,65503.31625877108,67129.5853552852,64954.25510211176,69102.43823967833,2020-04-25,19.707871454909828,True,95,67816.41413151537
38,2020-02-29,67183.65618370567,65104.90450209872,69247.50284180371,66337.0,65809.04924816737,65827.01030924974,67163.15476345293,65045.022564654646,69272.49478011015,2020-04-25,19.707871454909828,True,95,67816.41413151537
39,2020-03-01,67314.19913475585,65265.55733149005,69296.16588295127,66907.0,66091.22836061864,66110.65301145673,67306.73325918432,65406.95785600267,69393.71521903735,2020-04-25,19.707871454909828,True,95,67816.41413151537
40,2020-03-02,67247.91891081617,65216.022743939735,69099.77292311429,67103.0,66339.02111524134,66359.78914245768,67240.01475084655,65116.33365021226,69319.73644815963,2020-04-25,19.707871454909828,True,95,67816.41413151537
41,2020-03-03,67327.90566850883,65400.01740196935,69102.37236939938,67217.0,66557.1344676739,66579.13435381002,67284.26279225506,65331.046831321604,69343.14637737727,2020-04-25,19.707871454909828,True,95,67816.41413151537
42,2020-03-04,66982.28972155653,65012.74917747339,69011.89502961942,67332.0,66749.57537517608,66772.70422232179,66908.8532738528,65007.61525217243,69072.45530680793,2020-04-25,19.707871454909828,True,95,67816.41413151537
43,2020-03-05,67757.65399665436,65791.54238501113,69689.4659763663,67466.0,66919.76020253506,66943.92344786767,67738.80794816,65715.18789044634,69862.79042552016,2020-04-25,19.707871454909828,True,95,67816.41413151537
44,2020-03-06,67910.07879779952,65958.03082529784,69998.2894656702,67592.0,67070.60690227637,67095.71790402137,67898.93958349428,65683.60416567276,69931.22416462198,2020-04-25,19.707871454909828,True,95,67816.41413151537
45,2020-03-07,67798.42904395485,65897.5556666245,69798.64000049501,67666.0,67204.61249939316,67230.59204899076,67775.50763150159,65618.5412432469,69813.4647361293,2020-04-25,19.707871454909828,True,95,67816.41413151537
46,2020-03-08,67803.22698360383,65846.93207175158,69894.95220187656,67707.0,67323.91813863865,67350.69393810153,67793.77180956225,65659.3277465742,69839.39119924068,2020-04-25,19.707871454909828,True,95,67816.41413151537
47,2020-03-09,67636.69704469487,65585.53311251143,69563.78124683475,67743.0,67430.36366325719,67457.86979441215,67627.16094067479,65735.88187743758,69658.81803431158,2020-04-25,19.707871454909828,True,95,67816.41413151537
48,2020-03-10,67636.84313686342,65737.21019506923,69621.7086099813,67760.0,67525.53341499159,67553.70981839007,67591.86380836567,65672.49042534389,69692.97033569842,2020-04-25,19.707871454909828,True,95,67816.41413151537
49,2020-03-11,67227.69318372346,65374.03808921888,69409.22123287806,67773.0,67610.79468989784,67639.58666478738,67153.1639237223,65251.882030955596,69299.56439163451,2020-04-25,19.707871454909828,True,95,67816.41413151537
50,2020-03-12,67952.53283471816,65958.91405815654,69841.698920488,67781.0,67687.33005845944,67716.68779067206,67932.79437584273,65966.9595039853,69961.69016426775,2020-04-25,19.707871454909828,True,95,67816.41413151537
