,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
74,2020-04-05,51.29319490540201,47.99254655852727,54.85378978185192,52.0,51.24849544004962,50.832296819528516,51.84530882446844,48.14015907076352,55.54857986798926,2020-04-16,69.15079213599786,True,86,62.373785115265925
75,2020-04-06,53.27979200840486,49.64353860078919,56.78350346606738,52.0,52.0104427561073,51.50768129423653,54.31836482401624,50.54187485855424,58.12152054142084,2020-04-16,69.15079213599786,True,86,62.373785115265925
76,2020-04-07,55.27341054102267,51.67916195300305,58.88080858968053,52.0,52.557803710745,51.98597159555342,56.73631942978878,52.864635946105295,60.44671029862698,2020-04-16,69.15079213599786,True,86,62.373785115265925
77,2020-04-08,56.47196330463025,52.915446631399185,59.94753820247735,53.0,52.94995274749034,52.32402815513342,58.370300691515595,54.65340487810317,62.057290250354214,2020-04-16,69.15079213599786,True,86,62.373785115265925
78,2020-04-09,57.04775289675886,53.56846446796201,60.51405280492726,53.0,53.23071355716341,52.56295938909778,59.33410978790698,55.68606903894688,62.93499282737507,2020-04-16,69.15079213599786,True,86,62.373785115265925
79,2020-04-10,58.7739930802478,55.21248096690395,62.109102307744216,53.0,53.43187274593321,52.732044880028646,60.95170681771394,57.12787482685687,64.5524820056429,2020-04-16,69.15079213599786,True,86,62.373785115265925
80,2020-04-11,59.489684519394935,56.01931680578063,63.217353106795734,53.0,53.576243415350916,52.85195845293069,62.003565906462434,58.28921667532532,65.81658324736574,2020-04-16,69.15079213599786,True,86,62.373785115265925
81,2020-04-12,60.048860635222006,56.2623912070786,63.72434723702419,54.0,53.68010036894905,52.93723094287862,63.65801043141941,59.979282465573114,67.37236852520896,2020-04-16,69.15079213599786,True,86,62.373785115265925
82,2020-04-13,60.48002947377247,57.14305973558357,63.92644922106853,54.0,53.75502011422332,52.99805695302198,64.39694471303004,60.4825443608832,68.05634791701524,2020-04-16,69.15079213599786,True,86,62.373785115265925
83,2020-04-14,61.14092827583424,57.61486588764377,64.60119292290555,55.0,53.80923034436696,53.041589051506826,65.24947100880097,61.55446016118197,68.90702005307384,2020-04-16,69.15079213599786,True,86,62.373785115265925
84,2020-04-15,61.21754811815854,57.494131325682986,64.85627396143124,55.0,53.848582123559936,53.072851859486896,65.49943821270126,61.88806585616644,69.18682120575193,2020-04-16,69.15079213599786,True,86,62.373785115265925
85,2020-04-16,60.86229201697918,57.41537755682057,64.48317579725746,55.0,53.87724286977678,53.095382526198065,65.26065566470807,61.559728807632276,68.64062279075608,2020-04-16,69.15079213599786,True,86,62.373785115265925
86,2020-04-17,61.824790955211974,58.140179724346424,65.04687211963265,,53.89818738184328,53.111677656102806,65.84822713212334,62.363895710015754,69.41991674329896,2020-04-16,69.15079213599786,True,86,62.373785115265925
87,2020-04-18,61.91978639907647,58.36010801210444,65.42343141453858,,53.913544755708706,53.1235046978579,66.02829358878219,62.409821369617724,69.78425060646263,2020-04-16,69.15079213599786,True,86,62.373785115265925
88,2020-04-19,61.97826371973913,58.54530417003502,65.5772767114802,,53.92484327282551,53.132118935153805,66.95206030630816,63.447266449453295,70.86511850962978,2020-04-16,69.15079213599786,True,86,62.373785115265925
89,2020-04-20,62.007923662854516,58.429373138229565,65.88293458957477,,53.93318335653187,53.138414894011696,67.08348896081138,63.16871691133802,70.94937113456747,2020-04-16,69.15079213599786,True,86,62.373785115265925
90,2020-04-21,62.348369368002345,58.67058798659419,65.83820274640881,,53.93935990350308,53.14303220760398,67.43422423649614,63.99816718119261,71.21302192065436,2020-04-16,69.15079213599786,True,86,62.373785115265925
91,2020-04-22,62.17018321795218,58.395869170108725,65.80572975608885,,53.94394898991473,53.14642982881568,67.2719316416324,63.33678934369274,71.11842833086712,2020-04-16,69.15079213599786,True,86,62.373785115265925
92,2020-04-23,61.61291826151793,58.37997233162508,64.92957756198268,,53.94736948254589,53.1489382061041,66.69591669319912,62.800492704317975,70.50862863175901,2020-04-16,69.15079213599786,True,86,62.373785115265925
93,2020-04-24,62.41563910986101,58.86693009186603,65.83748419229924,,53.94992694127759,53.15079608125753,67.00860094505785,63.29655157111959,70.56512748098768,2020-04-16,69.15079213599786,True,86,62.373785115265925
94,2020-04-25,62.38449110427464,58.73030124526931,65.88134791771147,,53.95184499676962,53.15217652630427,66.96523899403577,63.10032666768644,70.63951419550322,2020-04-16,69.15079213599786,True,86,62.373785115265925
95,2020-04-26,62.343523475656234,58.90115959248394,66.10669784798833,,53.95328784632837,53.15320542790588,67.7078222601709,64.00126413872263,71.2826324697704,2020-04-16,69.15079213599786,True,86,62.373785115265925
96,2020-04-27,62.294875527635355,58.72370699000872,65.77970180466454,,53.954376433306784,53.1539746542233,67.69259886228112,63.78558170250216,71.59434641270377,2020-04-16,69.15079213599786,True,86,62.373785115265925
97,2020-04-28,62.57371296911646,59.29919116364191,65.85318990211407,,53.9552001208872,53.15455146562974,67.92481078903617,64.27817062953602,71.46612856722626,2020-04-16,69.15079213599786,True,86,62.373785115265925
98,2020-04-29,62.34709102087106,59.04696485514289,66.07153326315195,,53.95582514197632,53.154985263383374,67.66684447379595,63.93867132665979,71.56946974626918,2020-04-16,69.15079213599786,True,86,62.373785115265925
99,2020-04-30,61.75176739068447,58.37089002206389,65.03862366117205,,53.95630073505632,53.15531244538436,67.01367579941734,63.37793354319506,70.53405003388272,2020-04-16,69.15079213599786,True,86,62.373785115265925
100,2020-05-01,62.524596432549195,59.159862811633815,65.78395401653202,,53.9566636137994,53.15555991144266,67.26419026118651,63.782997723048055,70.956450314874,2020-04-16,69.15079213599786,True,86,62.373785115265925
101,2020-05-02,62.469978995397035,58.83454178541445,65.6668885709359,,53.95694123310659,53.155747601861414,67.17076415381872,63.31768037014474,70.75543808071475,2020-04-16,69.15079213599786,True,86,62.373785115265925
102,2020-05-03,62.41058936789151,58.835802760842206,66.08875442545384,,53.9571541830318,53.15589034179891,67.8730522308297,64.30189725195132,71.53343789158251,2020-04-16,69.15079213599786,True,86,62.373785115265925
103,2020-05-04,62.34748436819697,58.55755383168946,66.17670602047937,,53.95731794880038,53.15599918546549,67.82540968387977,63.86660408873814,71.25628160132001,2020-04-16,69.15079213599786,True,86,62.373785115265925
104,2020-05-05,62.61497820285962,59.092659262614525,66.28213009203176,,53.95744420864889,53.156082398817944,68.03154764966987,64.49388878444795,71.67568573055718,2020-04-16,69.15079213599786,True,86,62.373785115265925
105,2020-05-06,62.379456736984075,58.651979759574694,65.98787249198938,,53.957541793668234,53.15614618015189,67.75261620952733,63.96827038638648,71.32111866599445,2020-04-16,69.15079213599786,True,86,62.373785115265925
