,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
91,2020-04-22,75.86058899589985,64.6709511144328,86.83393828353437,76.0,76.76478547617245,76.82425171335314,75.90007750418532,65.19683696294796,87.16967111119249,2020-05-14,16.434912022402347,True,114,76.28730015263349
92,2020-04-23,76.00180946906882,64.47995945406866,86.74921388311228,76.0,76.76808413874411,76.82760943343767,76.04613530116535,65.15778916101073,87.35299073704522,2020-05-14,16.434912022402347,True,114,76.28730015263349
93,2020-04-24,75.97735392213984,64.88653511615803,86.81783900296352,76.0,76.77121361687395,76.8307952910131,76.01307204517778,65.59381319455557,86.43316471126914,2020-05-14,16.434912022402347,True,114,76.28730015263349
94,2020-04-25,76.08352417702439,64.93655509441155,87.21941634646821,76.0,76.77418424142189,76.8338197626142,76.11408991530129,65.34481918425325,87.39071377436369,2020-05-14,16.434912022402347,True,114,76.28730015263349
95,2020-04-26,76.07442489469847,65.34244421609047,87.32617365197308,76.0,76.77700561379123,76.8366925861194,76.11070195129781,65.21251232200446,86.7516853395646,2020-05-14,16.434912022402347,True,114,76.28730015263349
96,2020-04-27,76.32406306881059,65.33741096712733,86.98986997813361,76.0,76.77968666423423,76.83942281971495,76.37421003847388,66.23503578404653,86.56913352070046,2020-05-14,16.434912022402347,True,114,76.28730015263349
97,2020-04-28,76.89522674898419,66.18043821696602,88.33959181416293,76.0,76.78223570496702,76.84201889561587,76.98324930014162,66.72120529006905,87.8887865460959,2020-05-14,16.434912022402347,True,114,76.28730015263349
98,2020-04-29,75.92250006459987,64.91039700587096,86.5246211700496,76.0,76.78466047860198,76.84448866905655,75.9488009089814,65.32040195189845,86.46258309403545,2020-05-14,16.434912022402347,True,114,76.28730015263349
99,2020-04-30,76.05890004503293,65.21497653267761,86.65815163668881,76.0,76.78696820235149,76.84683946300913,76.09089274331951,65.46400872184935,87.29500618138704,2020-05-14,16.434912022402347,True,114,76.28730015263349
100,2020-05-01,76.02999839658028,64.45982527192766,86.18193124265851,76.0,76.78916560840949,76.84907810903941,76.05418574036078,65.56655243426603,86.3288122361371,2020-05-14,16.434912022402347,True,114,76.28730015263349
101,2020-05-02,76.13206800435962,64.3746437199902,85.76586323188181,76.0,76.791258980874,76.85121098466736,76.15185599508415,65.64805410449583,86.02224341230462,2020-05-14,16.434912022402347,True,114,76.28730015263349
102,2020-05-03,76.11918680794828,65.3345752433147,86.90520452463439,76.0,76.79325418953691,76.85324404756156,76.145392559952,65.62956583509092,86.6733192004175,2020-05-14,16.434912022402347,True,114,76.28730015263349
103,2020-05-04,76.3653371285561,65.13009177140032,87.455045417078,76.0,76.79515672083346,76.8551828668623,76.40607526352832,65.49141486759962,86.93305757851512,2020-05-14,16.434912022402347,True,114,76.28730015263349
104,2020-05-05,76.93328423792478,65.78872815435332,88.78334627771139,76.0,76.79697170621412,76.85703265189935,77.01251894952212,66.06877506296026,88.23778353877108,2020-05-14,16.434912022402347,True,114,76.28730015263349
105,2020-05-06,75.95759123892309,64.83550243127024,86.22363751738726,76.0,76.79870394817529,76.85879827854252,75.97568614660682,65.7219678673683,87.53319694163578,2020-05-14,16.434912022402347,True,114,76.28730015263349
106,2020-05-07,76.0912557530848,64.90344300837017,87.63297093445631,76.0,76.80035794416132,76.86048431340005,76.11558759418133,65.58534858961227,86.1892201298963,2020-05-14,16.434912022402347,True,114,76.28730015263349
107,2020-05-08,76.05983157457793,63.83843842756714,87.3454271300585,76.0,76.80193790852974,76.8620950360582,76.07686847526496,65.10187963589965,86.67253880429254,2020-05-14,16.434912022402347,True,114,76.28730015263349
108,2020-05-09,76.15957505825712,65.79682252786347,87.10958390952834,76.0,76.80344779275225,76.86363445953698,76.1726904045146,65.43701740859913,86.34230553023423,2020-05-14,16.434912022402347,True,114,76.28730015263349
109,2020-05-10,76.14454888988126,64.80265186298818,87.45267938765585,76.0,76.80489130400771,76.86510634911917,76.16452912574997,65.66061872951745,86.10439631685209,2020-05-14,16.434912022402347,True,114,76.28730015263349
110,2020-05-11,76.38872131575877,64.58424684496649,87.94548454700126,76.0,76.80627192230811,76.86651423969558,76.42365223648767,65.4997142673245,87.1963646986991,2020-05-14,16.434912022402347,True,114,76.28730015263349
111,2020-05-12,76.95484462138432,65.44744477802872,87.70491182833672,76.0,76.80759291628482,76.86786145175488,77.02866334031013,66.52668960101744,87.57373723213956,2020-05-14,16.434912022402347,True,114,76.28730015263349
112,2020-05-13,75.97746992858505,65.23735667901668,87.22033957372845,76.0,76.80885735775084,76.86915110613522,75.9905146369235,65.76709515510201,86.78484698702323,2020-05-14,16.434912022402347,True,114,76.28730015263349
113,2020-05-14,76.10958380585129,65.20710726749392,86.20875225919545,76.0,76.81006813514345,76.8703861376428,76.1292073744534,66.06756616903607,86.36531517327023,2020-05-14,16.434912022402347,True,114,76.28730015263349
114,2020-05-15,76.0767298509912,65.50544883826598,86.98743288008933,,76.8112279659421,76.87156930763365,76.08937801479091,65.84045883182733,86.53564069302733,2020-05-14,16.434912022402347,True,114,76.28730015263349
115,2020-05-16,76.17515501320969,64.90192996900525,87.12657385988037,,76.81233940814768,76.87270321564536,76.1841801593899,65.17002030732111,87.09438578887558,2020-05-14,16.434912022402347,True,114,76.28730015263349
116,2020-05-17,76.15891330241703,64.97981307480752,87.14006855886747,,76.81340487090142,76.87379031015803,76.17508218960712,65.16081123061844,87.04152630201717,2020-05-14,16.434912022402347,True,114,76.28730015263349
117,2020-05-18,76.40196496255058,65.50545621649476,87.16125232967862,,76.81442662431441,76.87483289855614,76.43334493857873,65.86892642210626,88.03729107536513,2020-05-14,16.434912022402347,True,114,76.28730015263349
