,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
62,2020-03-24,33.52297198950225,27.793832038764187,39.21434001949421,39.0,2020-04-04,70.34683767701372,True,74,141.76250357534676
63,2020-03-25,38.13620090556643,32.509451610891475,43.85847884576667,39.0,2020-04-04,70.34683767701372,True,74,141.76250357534676
64,2020-03-26,44.45705504909136,39.15143025412902,49.900085282262054,53.0,2020-04-04,70.34683767701372,True,74,141.76250357534676
65,2020-03-27,51.026033830492466,45.19810639343918,56.61564912437194,62.0,2020-04-04,70.34683767701372,True,74,141.76250357534676
66,2020-03-28,57.75116068606252,52.214480530876806,63.705237606122665,71.0,2020-04-04,70.34683767701372,True,74,141.76250357534676
67,2020-03-29,66.66778487461886,61.04921256546724,72.13345716218593,77.0,2020-04-04,70.34683767701372,True,74,141.76250357534676
68,2020-03-30,74.20496375523707,68.73347173465287,79.80095460816823,78.0,2020-04-04,70.34683767701372,True,74,141.76250357534676
69,2020-03-31,80.99837223637844,75.56252756929331,86.74668051796448,80.0,2020-04-04,70.34683767701372,True,74,141.76250357534676
70,2020-04-01,87.15797060113748,81.39030160651977,93.01750486580828,84.0,2020-04-04,70.34683767701372,True,74,141.76250357534676
71,2020-04-02,94.12412409036348,88.54473028305499,99.56191233496976,87.0,2020-04-04,70.34683767701372,True,74,141.76250357534676
72,2020-04-03,100.39217090115784,94.81811924898949,106.04714899245018,91.0,2020-04-04,70.34683767701372,True,74,141.76250357534676
73,2020-04-04,105.89128000861683,100.17876545521877,111.59439916927246,93.0,2020-04-04,70.34683767701372,True,74,141.76250357534676
74,2020-04-05,112.74140930040896,107.06202928762879,118.45501786654847,,2020-04-04,70.34683767701372,True,74,141.76250357534676
75,2020-04-06,117.5085253953686,111.83842621351226,122.71683475539841,,2020-04-04,70.34683767701372,True,74,141.76250357534676
76,2020-04-07,121.00024723864193,114.94918004804971,126.21981333515862,,2020-04-04,70.34683767701372,True,74,141.76250357534676
77,2020-04-08,123.51344365538895,117.80670980113037,128.9637674499277,,2020-04-04,70.34683767701372,True,74,141.76250357534676
78,2020-04-09,126.67102917859543,120.6325159690249,132.8793657287924,,2020-04-04,70.34683767701372,True,74,141.76250357534676
79,2020-04-10,129.1308998985364,123.953982553248,134.54526592071397,,2020-04-04,70.34683767701372,True,74,141.76250357534676
80,2020-04-11,130.95458196967627,125.70193490250433,136.56906499544453,,2020-04-04,70.34683767701372,True,74,141.76250357534676
81,2020-04-12,134.35974169614067,128.76756517425977,139.9492593440515,,2020-04-04,70.34683767701372,True,74,141.76250357534676
82,2020-04-13,135.9759074397532,130.30005005254552,141.79747597898475,,2020-04-04,70.34683767701372,True,74,141.76250357534676
83,2020-04-14,136.64409824040104,131.1343803879892,142.83222621068535,,2020-04-04,70.34683767701372,True,74,141.76250357534676
84,2020-04-15,136.67028397818586,131.31153991285834,142.38351989681914,,2020-04-04,70.34683767701372,True,74,141.76250357534676
85,2020-04-16,137.6685544644706,131.9241129348095,143.20882409043247,,2020-04-04,70.34683767701372,True,74,141.76250357534676
86,2020-04-17,138.27598884207293,132.08596945286052,143.91003407533464,,2020-04-04,70.34683767701372,True,74,141.76250357534676
87,2020-04-18,138.52627531743605,132.7981390239023,144.32010850892652,,2020-04-04,70.34683767701372,True,74,141.76250357534676
88,2020-04-19,140.60604940205323,134.54387531106897,146.52486471716173,,2020-04-04,70.34683767701372,True,74,141.76250357534676
89,2020-04-20,141.11334489737328,135.6364172015809,146.77380022513017,,2020-04-04,70.34683767701372,True,74,141.76250357534676
90,2020-04-21,140.85901506108343,134.89736518323824,146.7247735733535,,2020-04-04,70.34683767701372,True,74,141.76250357534676
91,2020-04-22,140.1212525365738,134.67981642739977,145.74984164798497,,2020-04-04,70.34683767701372,True,74,141.76250357534676
92,2020-04-23,140.489283290455,135.26134727474187,145.9330802305579,,2020-04-04,70.34683767701372,True,74,141.76250357534676
93,2020-04-24,140.5783947185951,134.92144654527303,146.24643566591695,,2020-04-04,70.34683767701372,True,74,141.76250357534676
