,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
44,2020-03-06,0.24439162499036957,-2.2517063848073984,2.6393951257795765,0.0,0.013427764828368804,0.0038429176815587317,-0.00825397792816282,-2.3135081366096126,2.1711040285984806,2020-04-16,77.04592396539009,True,86,71.32455426747241
45,2020-03-07,0.1970360641784108,-2.2753748194705476,2.4978342738682824,0.0,0.01956288922738351,0.005979180148526569,-0.10307281316402139,-2.5384876958949008,1.9816039438470399,2020-04-16,77.04592396539009,True,86,71.32455426747241
46,2020-03-08,0.2214844426011294,-2.2796433274638384,2.694705803139727,0.0,0.028270123471259845,0.00921475529911058,0.06260288368545497,-2.058305863977928,2.2259807929930546,2020-04-16,77.04592396539009,True,86,71.32455426747241
47,2020-03-09,0.40567924242964576,-2.0212828819784447,2.7971796809658325,0.0,0.04053486473643008,0.014072043157690442,0.4323706716547265,-1.6912785513761688,2.71513900390081,2020-04-16,77.04592396539009,True,86,71.32455426747241
48,2020-03-10,0.5877796642137004,-1.7914199804656894,2.8155648281552828,0.0,0.0576853156008621,0.021301913610072838,0.6822869190769862,-1.603983545189714,2.977379769265792,2020-04-16,77.04592396539009,True,86,71.32455426747241
49,2020-03-11,0.7675726178554118,-1.7226140621674086,3.0088622849142914,0.0,0.08149947962564749,0.03197514921148374,0.9661781735054216,-1.3456931835821964,3.32006033775522,2020-04-16,77.04592396539009,True,86,71.32455426747241
50,2020-03-12,1.2641637584910907,-1.2587012406017897,3.6810566854902826,0.0,0.11434122925989154,0.04760698128625213,1.0842539397489332,-1.1356117827189067,3.443912236081779,2020-04-16,77.04592396539009,True,86,71.32455426747241
51,2020-03-13,0.9506363830089011,-1.399191895306432,3.3383326843101555,1.0,0.1593316459028149,0.07032519296069359,0.6114862527853608,-1.6139165963436624,2.8812038267901006,2020-04-16,77.04592396539009,True,86,71.32455426747241
52,2020-03-14,1.0369241096032678,-1.479921586240095,3.7051615322691758,1.0,0.2205623063270003,0.10309481771603678,0.6387326594728251,-1.586648931174941,2.863839229931066,2020-04-16,77.04592396539009,True,86,71.32455426747241
53,2020-03-15,1.219640048087782,-1.3367486669609443,3.544457513897078,1.0,0.30335711782357666,0.1500151351064598,0.9500030644137283,-1.4031298390377456,3.251024284652835,2020-04-16,77.04592396539009,True,86,71.32455426747241
