,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
69,2020-03-31,10.212052447890505,9.661374529992662,10.753942882636089,11.0,10.063811238766272,9.991524260878224,10.329226182474995,9.80942559282492,10.859580347381383,2020-04-10,66.81017319607018,True,80,15.169033605639367
70,2020-04-01,10.724872378347532,10.136271699271951,11.316332556283289,11.0,10.633174306093501,10.442979477459135,10.720556643241853,10.184836329965094,11.25602557858989,2020-04-10,66.81017319607018,True,80,15.169033605639367
71,2020-04-02,11.129529377232586,10.557238664672106,11.72211223236881,11.0,11.155203799016798,10.837506040768522,11.081022622988844,10.559178683050519,11.558056773829998,2020-04-10,66.81017319607018,True,80,15.169033605639367
72,2020-04-03,11.650843778851687,11.074647341478075,12.234904226943783,11.0,11.628680271610033,11.178788965407753,11.564073783132274,11.058051901525515,12.115565969793183,2020-04-10,66.81017319607018,True,80,15.169033605639367
73,2020-04-04,12.045658950250564,11.508415849881578,12.608314499797387,11.0,12.054087485016003,11.471570938384861,11.89797791198449,11.380280992209038,12.44412584672854,2020-04-10,66.81017319607018,True,80,15.169033605639367
74,2020-04-05,12.294451681086912,11.717301571717062,12.85652071402685,11.0,12.433220224218601,11.721080623543767,12.085515550688017,11.532293917755018,12.63640762117583,2020-04-10,66.81017319607018,True,80,15.169033605639367
75,2020-04-06,13.036161778669491,12.471302454479318,13.583338503005294,13.0,12.768799370448146,11.932610231938213,12.743784129453305,12.21644879196251,13.272995302559108,2020-04-10,66.81017319607018,True,80,15.169033605639367
76,2020-04-07,13.546620176639575,12.965421743676824,14.121568997006516,13.0,13.064128767256335,12.11123118057717,13.242125194628233,12.710565447322063,13.786841432814592,2020-04-10,66.81017319607018,True,80,15.169033605639367
77,2020-04-08,13.725611877346683,13.176070501427736,14.288138363609173,14.0,13.322811615177685,12.261623090933554,13.283365779398167,12.767278443969241,13.842777331482866,2020-04-10,66.81017319607018,True,80,15.169033605639367
78,2020-04-09,13.80116600360724,13.241713883409686,14.321383567025087,14.0,13.548531129069561,12.38798794471046,13.311916431693396,12.799248213211383,13.856232257381246,2020-04-10,66.81017319607018,True,80,15.169033605639367
79,2020-04-10,14.006633314318266,13.462175554169265,14.601147403617816,14.0,13.744891635255453,12.494023533090914,13.48781976631097,12.945980419149699,14.042003167701564,2020-04-10,66.81017319607018,True,80,15.169033605639367
80,2020-04-11,14.105106566873356,13.521593865681666,14.701645019662813,,13.91531165068852,12.582935131811888,13.543237264404999,13.018667334204462,14.119326944116274,2020-04-10,66.81017319607018,True,80,15.169033605639367
81,2020-04-12,14.081144907587868,13.541939948400328,14.640105857803544,,14.062958765889954,12.657469592269107,13.482581685368507,12.963617246300485,14.012467910821453,2020-04-10,66.81017319607018,True,80,15.169033605639367
82,2020-04-13,14.57587644024449,14.023115241060108,15.159712296930287,,14.190716304092952,12.719960736453318,13.922836548747732,13.390876653383392,14.500393701675977,2020-04-10,66.81017319607018,True,80,15.169033605639367
83,2020-04-14,14.865781235532902,14.276069023944887,15.43765112984478,,14.301172895312547,12.772378701811284,14.231990590647735,13.685036925255663,14.784211519150263,2020-04-10,66.81017319607018,True,80,15.169033605639367
84,2020-04-15,14.850128124639872,14.279162094263286,15.363489802968571,,14.396627682351786,12.816378675419434,14.110725109564013,13.54854924014677,14.630216993906856,2020-04-10,66.81017319607018,True,80,15.169033605639367
85,2020-04-16,14.755613777885031,14.187711211003894,15.317615256530868,,14.47910549214186,12.853346418774564,14.000872088209587,13.454310043002636,14.523438959918852,2020-04-10,66.81017319607018,True,80,15.169033605639367
86,2020-04-17,14.813739379327288,14.204996959314451,15.372484018045059,,14.550377760906889,12.884439296183732,14.059732958171601,13.5093874050857,14.641713913875318,2020-04-10,66.81017319607018,True,80,15.169033605639367
87,2020-04-18,14.78547032915274,14.242865260052533,15.353843749375027,,14.611986212780357,12.91062235448606,14.016754163344755,13.46213059264312,14.548256596871799,2020-04-10,66.81017319607018,True,80,15.169033605639367
88,2020-04-19,14.653140615155529,14.081791094713642,15.2297977460535,,14.665267245588497,12.932699503337878,13.87378113254583,13.315571824780228,14.425524319627566,2020-04-10,66.81017319607018,True,80,15.169033605639367
89,2020-04-20,15.05568253347164,14.473296110882654,15.600971817269908,,14.711375697623797,12.951340123297298,14.245447686041025,13.691515692087181,14.762671335898862,2020-04-10,66.81017319607018,True,80,15.169033605639367
90,2020-04-21,15.267493266160727,14.711045729318656,15.816720445986537,,14.751307193318864,12.967101562826592,14.49764309771548,13.958662612898687,15.02523482993902,2020-04-10,66.81017319607018,True,80,15.169033605639367
91,2020-04-22,15.18592137369202,14.582612496798479,15.75644309922991,,14.78591863443806,12.980448030169667,14.329206636264258,13.828871033141734,14.817578381559102,2020-04-10,66.81017319607018,True,80,15.169033605639367
92,2020-04-23,15.035930596459066,14.49120106710696,15.62789938954157,,14.815946653888341,12.991766378787108,14.180376704452074,13.600966620825123,14.785579168183016,2020-04-10,66.81017319607018,True,80,15.169033605639367
93,2020-04-24,15.047483753470514,14.500013887493449,15.618233735578293,,14.842024012699657,13.001379249625018,14.207091213373687,13.655555413730067,14.792379940076456,2020-04-10,66.81017319607018,True,80,15.169033605639367
94,2020-04-25,14.980198084444647,14.460272953461677,15.534998030098714,,14.864694021915087,13.009555985019693,14.137640072880943,13.553299111798097,14.683615136430387,2020-04-10,66.81017319607018,True,80,15.169033605639367
95,2020-04-26,14.815238132213485,14.24325889637558,15.408966847460558,,14.884423128985192,13.016521676592316,13.972894547513508,13.432976302373897,14.471798722502337,2020-04-10,66.81017319607018,True,80,15.169033605639367
96,2020-04-27,15.190530061057395,14.639572585706002,15.739451681502917,,14.901611836796802,13.02246465826848,14.326672472537227,13.783394002131237,14.899099829193245,2020-04-10,66.81017319607018,True,80,15.169033605639367
97,2020-04-28,15.379611143888747,14.809830373770925,15.915543677803239,,14.916604132806805,13.027542708300379,14.564182696298959,13.998216571309777,15.093277218756647,2020-04-10,66.81017319607018,True,80,15.169033605639367
98,2020-04-29,15.279098947247148,14.730171388806266,15.897201090058896,,14.929695603041292,13.031888182086526,14.383699156635856,13.859763666188947,14.917767395491913,2020-04-10,66.81017319607018,True,80,15.169033605639367
99,2020-04-30,15.11333852631637,14.51730563781992,15.72898060095883,,14.941140395891717,13.03561226098808,14.224991930300275,13.65078053999178,14.766195320233617,2020-04-10,66.81017319607018,True,80,15.169033605639367
