,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
72,2020-04-03,9.309221301802287,8.290987192352645,10.395714927481794,7.0,9.659031486272175,9.235775330593984,9.056774495626021,8.098538676165495,9.92617615088802,2020-04-15,74.59569860666431,True,85,20.410105357145557
73,2020-04-04,10.412243451044102,9.356865183014227,11.422349442207247,12.0,10.548478560967704,10.231768073612836,10.413333822009252,9.567786443471952,11.35002085646213,2020-04-15,74.59569860666431,True,85,20.410105357145557
74,2020-04-05,11.175981203756805,10.131919369030806,12.13982169312241,12.0,11.414740189604878,11.27486297663797,11.376672870657528,10.455540154154304,12.296356516461458,2020-04-15,74.59569860666431,True,85,20.410105357145557
75,2020-04-06,12.087436173485687,11.07209565011876,13.074456862086013,14.0,12.245658860960214,12.357878686622804,12.537078021678633,11.665938619051339,13.460964297754762,2020-04-15,74.59569860666431,True,85,20.410105357145557
76,2020-04-07,12.884435574373196,11.829071427283477,13.811604472139942,15.0,13.031423603882033,13.472574433543594,13.608575143741898,12.713538955951435,14.566818850686307,2020-04-15,74.59569860666431,True,85,20.410105357145557
77,2020-04-08,13.568496692686608,12.52969464988561,14.604067916417138,15.0,13.764843290057797,14.609897821406257,14.583953857256104,13.681192586682336,15.49165478460198,2020-04-15,74.59569860666431,True,85,20.410105357145557
78,2020-04-09,14.530370491127407,13.44624428515373,15.531975918094501,15.0,14.441354493002581,15.76028011167572,15.706496693328784,14.850792301350872,16.5353301600638,2020-04-15,74.59569860666431,True,85,20.410105357145557
79,2020-04-10,15.121906354188498,14.066282162932293,16.137807745064446,16.0,15.0588163636248,16.913958806652385,16.62455075067781,15.64819534619802,17.525624549550983,2020-04-15,74.59569860666431,True,85,20.410105357145557
80,2020-04-11,15.98272842411866,14.993514739517202,16.990479551724533,16.0,15.617163020472498,18.061304713152985,17.992429854242722,17.077187791490825,18.853062531689453,2020-04-15,74.59569860666431,True,85,20.410105357145557
81,2020-04-12,16.44495200978562,15.453111981974043,17.502461993347186,16.0,16.117984612993645,19.19313076834566,18.87512155423456,17.949308783034983,19.7273307076915,2020-04-15,74.59569860666431,True,85,20.410105357145557
82,2020-04-13,17.009316965919055,16.029546163529012,18.064941053426065,16.0,16.56409684448763,20.300962649000926,19.866628028621278,18.951191001123615,20.820275805460277,2020-04-15,74.59569860666431,True,85,20.410105357145557
83,2020-04-14,17.428147404201056,16.411550334947623,18.4630815928057,16.0,16.959141691681396,21.377256017133245,20.688589297179504,19.75175592102973,21.577216998143964,2020-04-15,74.59569860666431,True,85,20.410105357145557
84,2020-04-15,17.71710672388701,16.663760668810077,18.6942346947178,16.0,17.307244568985535,22.415551321344118,21.34462488481104,20.49857137441542,22.2447232649712,2020-04-15,74.59569860666431,True,85,20.410105357145557
85,2020-04-16,18.27983584626972,17.368337006892364,19.342388893739095,,17.612738494056504,23.41056340737205,22.091137308550767,21.16179484074052,23.008128481390425,2020-04-15,74.59569860666431,True,85,20.410105357145557
86,2020-04-17,18.47918753562096,17.477128828674815,19.513317300103537,,17.879955234684058,24.358208919465763,22.590840076293727,21.724422348336187,23.488786716657735,2020-04-15,74.59569860666431,True,85,20.410105357145557
87,2020-04-18,18.963563721267093,17.98680273345792,19.923866060799025,,18.113076917333146,25.255578963827592,23.512627308167087,22.663567058304523,24.460019057901174,2020-04-15,74.59569860666431,True,85,20.410105357145557
88,2020-04-19,19.071555744283568,18.051680047724503,19.98799588153646,,18.316038399779487,26.100867433882478,23.935370400225683,23.04412127430466,24.765386370358456,2020-04-15,74.59569860666431,True,85,20.410105357145557
