,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
67,2020-03-29,1142.3662757377037,1054.8101096850642,1226.3834521567487,1285.0,1170.8249613558694,1204.172690621921,1200.3322472922694,1136.628498898863,1260.2034952320537,2020-04-15,84.24715245396511,True,85,7708.417426288087
68,2020-03-30,1283.4674509248955,1197.150555629614,1377.3879570856213,1414.0,1302.9182366539821,1343.4660975916934,1347.147396143958,1289.153247100155,1410.1634047264545,2020-04-15,84.24715245396511,True,85,7708.417426288087
69,2020-03-31,1438.2050609528533,1347.5289547971502,1523.627650105018,1528.0,1446.3922621268368,1492.9264918767503,1508.6035124001153,1439.537652419546,1573.375953950798,2020-04-15,84.24715245396511,True,85,7708.417426288087
70,2020-04-01,1606.4025978921034,1511.1207196518612,1692.836973141896,1677.0,1601.7560664482235,1652.346693494413,1679.3499199964333,1616.116089904627,1746.5477814765945,2020-04-15,84.24715245396511,True,85,7708.417426288087
71,2020-04-02,1774.4988022875032,1689.446831281644,1864.7078010372081,1790.0,1769.47492312107,1821.357498114005,1864.7570935988551,1798.8860642516079,1929.699865870714,2020-04-15,84.24715245396511,True,85,7708.417426288087
72,2020-04-03,1971.2876144819168,1889.7705551483382,2061.6774919657073,1986.0,1949.9592858396234,1999.4229469853367,2057.163908691409,1995.9957080852946,2121.1905363007168,2020-04-15,84.24715245396511,True,85,7708.417426288087
73,2020-04-04,2177.5719415393282,2089.653161722615,2264.4620548230223,2092.0,2143.553377538805,2185.8414114438815,2220.557772451066,2157.9480726270863,2282.3588818449175,2020-04-15,84.24715245396511,True,85,7708.417426288087
74,2020-04-05,2405.5710120027798,2314.1042351159495,2499.2338998973228,2273.0,2350.523699149168,2379.753012586727,2406.8850537004128,2341.99616413361,2471.1943941453637,2020-04-15,84.24715245396511,True,85,7708.417426288087
75,2020-04-06,2639.270375764479,2558.437273690024,2724.4098466099726,2491.0,2571.047771236155,2580.1535046726394,2595.051389210583,2530.9807401009475,2654.2295094491724,2020-04-15,84.24715245396511,True,85,7708.417426288087
76,2020-04-07,2883.499312446743,2795.261194142721,2966.1860477747096,2738.0,2805.203462207241,2785.9143057713404,2785.0536834634095,2722.214539649208,2844.0848461003575,2020-04-15,84.24715245396511,True,85,7708.417426288087
77,2020-04-08,3135.9935616831035,3048.375312289727,3228.4665118231705,2956.0,3052.959286774594,2995.8079059838087,2970.3349841567533,2903.058509520217,3036.6494752115004,2020-04-15,84.24715245396511,True,85,7708.417426288087
78,2020-04-09,3381.0273195196155,3290.5270725086543,3470.3613420233896,3293.0,3314.166073995862,3208.537472634743,3155.637673520249,3091.2619663219475,3216.1829000772664,2020-04-15,84.24715245396511,True,85,7708.417426288087
79,2020-04-10,3645.253387342375,3557.6079791179363,3733.6686512186047,3512.0,3588.5504019464697,3422.7691515402776,3333.3051753944274,3268.2829447966624,3395.6386013245383,2020-04-15,84.24715245396511,True,85,7708.417426288087
80,2020-04-11,3907.469464046916,3817.0354868163877,4000.0451653198097,3842.0,3875.710173104823,3637.165371983377,3467.961688197932,3400.84296963739,3532.539328754433,2020-04-15,84.24715245396511,True,85,7708.417426288087
81,2020-04-12,4178.141557756748,4092.5919015251907,4268.074752345441,4241.0,4175.11265920834,3850.4174219476035,3612.7674179904657,3547.3439374275595,3677.6832602888967,2020-04-15,84.24715245396511,True,85,7708.417426288087
82,2020-04-13,4439.863109167221,4351.254587971626,4528.719471597743,4557.0,4486.0952765317215,4061.2756708753514,3748.3165671450956,3689.6608923225567,3810.8440234646323,2020-04-15,84.24715245396511,True,85,7708.417426288087
83,2020-04-14,4696.523748966809,4604.844716451997,4784.578297459548,4839.0,4807.869263901405,4268.576061246753,3876.6336900782353,3810.851458476808,3941.0918472287517,2020-04-15,84.24715245396511,True,85,7708.417426288087
84,2020-04-15,4945.435909737369,4857.144510808213,5031.493488648892,5136.0,5139.52632983472,4471.261833122757,3993.3768860489736,3926.4834600668496,4059.48539823733,2020-04-15,84.24715245396511,True,85,7708.417426288087
85,2020-04-16,5170.996165180984,5079.8240531969,5261.496174761988,,5480.048217320401,4668.399843415524,4105.5409544409895,4041.324044784248,4166.738075934563,2020-04-15,84.24715245396511,True,85,7708.417426288087
86,2020-04-17,5400.516860597445,5308.040209441172,5485.744505185138,,5828.319011768121,4859.191247956567,4207.625946196272,4144.770203216537,4273.749570638245,2020-04-15,84.24715245396511,True,85,7708.417426288087
87,2020-04-18,5613.946994524736,5529.219067641217,5706.145762163949,,6183.139897347459,5042.976688231459,4266.211390851611,4201.037651393203,4326.617114610947,2020-04-15,84.24715245396511,True,85,7708.417426288087
88,2020-04-19,5823.318429572085,5732.888293766488,5912.2161229816165,,6543.245957401677,5219.236434713893,4336.13910979715,4271.421966335421,4400.569098761653,2020-04-15,84.24715245396511,True,85,7708.417426288087
