,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
48,2020-03-10,91.52930598237263,61.128417674294106,121.00783688030042,31.0,82.8912068688667,81.80854855321729,86.52019192161761,59.170524225850585,116.44870513762746,2020-04-24,67.60377014299584,True,94,1369.6288002003346
49,2020-03-11,104.23510019474043,73.5076608374147,134.4671911430649,57.0,97.33545363511656,96.21288821724602,99.22838026785638,70.58776966281468,128.71383062250402,2020-04-24,67.60377014299584,True,94,1369.6288002003346
50,2020-03-12,119.70177238588735,89.7704442897351,150.54791988710107,89.0,113.73167840328445,112.58751587695741,114.41008418047683,85.32633578922831,141.88831158844496,2020-04-24,67.60377014299584,True,94,1369.6288002003346
51,2020-03-13,143.883239298137,113.8148438753036,175.48785369890246,141.0,132.22811093109493,131.08470139611177,139.3300329803838,111.0008046296065,169.4043977731887,2020-04-24,67.60377014299584,True,94,1369.6288002003346
52,2020-03-14,162.37839536603033,131.5634501849123,195.1493737901307,181.0,152.959452925838,151.84300610114434,160.6302604343873,130.36960962122183,189.5669306277221,2020-04-24,67.60377014299584,True,94,1369.6288002003346
53,2020-03-15,181.92707778415772,152.36891362699518,211.82420523887254,219.0,176.04048802543562,174.98061858304942,180.71652077456687,150.78785635630055,209.431702213138,2020-04-24,67.60377014299584,True,94,1369.6288002003346
54,2020-03-16,199.8470109716957,171.88659245400487,229.01475476688316,253.0,201.55927045543177,200.5882315172024,195.56182655012563,168.2953913834458,225.33413114182352,2020-04-24,67.60377014299584,True,94,1369.6288002003346
55,2020-03-17,224.11969121200465,195.25915113730608,253.79735916981954,275.0,229.57022372784496,228.7218102443045,220.28477876058832,189.67028639436003,249.085940847786,2020-04-24,67.60377014299584,True,94,1369.6288002003346
56,2020-03-18,251.58979435685555,222.7849580824584,282.6192013353489,275.0,260.08757408868155,259.39570543255377,248.40746846095132,221.30227439340422,276.710734903551,2020-04-24,67.60377014299584,True,94,1369.6288002003346
57,2020-03-19,282.7387686225951,251.6657876690425,310.2632124888433,286.0,293.07961561725,292.5766410943984,279.98542763699237,251.84219470405247,309.3335616447044,2020-04-24,67.60377014299584,True,94,1369.6288002003346
58,2020-03-20,323.39181420586226,294.6108748434063,354.04493507794984,341.0,328.4643382417825,328.1791470916592,322.13590432627103,293.7608694685505,353.12593536932513,2020-04-24,67.60377014299584,True,94,1369.6288002003346
59,2020-03-21,358.96793543875816,331.0782310073811,386.51345315799415,383.0,366.1069310777288,366.06298494862955,361.2942133391708,332.70246592057094,388.87189655455563,2020-04-24,67.60377014299584,True,94,1369.6288002003346
60,2020-03-22,395.97270493574706,365.63045398241724,426.8998275238275,414.0,405.8195910604452,406.0330258128079,399.59674466641263,370.16436981523435,426.5518853114427,2020-04-24,67.60377014299584,True,94,1369.6288002003346
61,2020-03-23,431.43494038513495,403.1014882501846,461.85298114914923,442.0,447.3639192261779,447.8418780708005,432.6848418088723,405.6770844671787,461.3514224660285,2020-04-24,67.60377014299584,True,94,1369.6288002003346
62,2020-03-24,472.99612358646476,446.28841832496835,502.0539912323828,480.0,490.45598395457773,491.1953405072177,475.2882842426094,445.2639221988839,504.7335989620038,2020-04-24,67.60377014299584,True,94,1369.6288002003346
63,2020-03-25,517.1178186778632,486.9439201082424,546.1840596864189,528.0,534.7738935468719,535.7604991956596,520.4939231822528,492.5602258642349,551.2596891760272,2020-04-24,67.60377014299584,True,94,1369.6288002003346
64,2020-03-26,563.868065546366,535.9344367316091,592.8413232663381,562.0,579.9674804553698,581.1760269457135,567.8922036618022,539.4190401893246,598.4774659815419,2020-04-24,67.60377014299584,True,94,1369.6288002003346
65,2020-03-27,618.6457496595707,591.1942466642271,648.1504577065208,632.0,625.6694910522111,627.0640216265989,624.1273963780988,595.7656572229457,651.8907120249977,2020-04-24,67.60377014299584,True,94,1369.6288002003346
66,2020-03-28,666.4518171319876,637.5705982384613,695.8683357998841,684.0,671.507529784228,673.0425687596871,675.1800242937694,645.3612988471099,703.8360104410389,2020-04-24,67.60377014299584,True,94,1369.6288002003346
67,2020-03-29,713.4055248817078,685.2743701112645,742.9555870770449,730.0,717.1159468376569,718.7381576678199,722.7780100816713,694.9827082804584,749.4277506868,2020-04-24,67.60377014299584,True,94,1369.6288002003346
68,2020-03-30,756.2049435936243,724.5297152632196,784.5399498509756,756.0,762.1468913915492,763.7971258466197,762.2280964050824,732.6321147198187,790.8274094871081,2020-04-24,67.60377014299584,True,94,1369.6288002003346
69,2020-03-31,802.2382275482827,774.0394326847063,832.3277795813384,802.0,806.2798696796569,807.8954420595393,808.0233444592084,780.1714188488746,836.3406152683218,2020-04-24,67.60377014299584,True,94,1369.6288002003346
70,2020-04-01,847.8086744048987,817.7986176332595,877.4182434539828,841.0,849.229326538327,850.7463394274159,853.129497787369,822.5781416229984,882.2239441653668,2020-04-24,67.60377014299584,True,94,1369.6288002003346
71,2020-04-02,892.9324193055243,865.0954178691488,919.8335343759439,897.0,890.7499810058376,892.1055417683189,897.140799835673,870.0291994813058,928.8181032364236,2020-04-24,67.60377014299584,True,94,1369.6288002003346
72,2020-04-03,943.0665945864858,912.5525116561965,972.0820747666338,934.0,930.6398595242334,931.7740552051505,946.8299319865673,918.1143096569772,974.3148808918942,2020-04-24,67.60377014299584,True,94,1369.6288002003346
73,2020-04-04,983.3763204522984,953.0484561804641,1014.2086565882602,977.0,968.7411575616615,969.5986939737527,988.4205939507979,960.5235903043744,1017.6282530963072,2020-04-24,67.60377014299584,True,94,1369.6288002003346
74,2020-04-05,1020.2391864084193,992.3357135327964,1050.4911516453187,997.0,1004.9392037100754,1005.4706557639887,1023.9804764526733,995.7582893200984,1052.5683914337853,2020-04-24,67.60377014299584,True,94,1369.6288002003346
75,2020-04-06,1050.6878582194543,1022.6105446554128,1080.7238194173221,1021.0,1039.1598911690628,1039.3225503186654,1049.2283715956642,1018.7846832388173,1076.7305225161201,2020-04-24,67.60377014299584,True,94,1369.6288002003346
76,2020-04-07,1082.4993186895513,1052.4416991328533,1111.166951422453,1059.0,1071.3659807717675,1071.124317786216,1079.1140115454416,1051.8610181142185,1106.3587421720376,2020-04-24,67.60377014299584,True,94,1369.6288002003346
77,2020-04-08,1112.3960132084935,1083.5614174017549,1142.4359226234753,1091.0,1101.552674866888,1100.8784598600514,1107.076346843023,1078.463918997971,1135.4942249863852,2020-04-24,67.60377014299584,True,94,1369.6288002003346
78,2020-04-09,1140.820190035236,1113.0780308107455,1168.8552150983564,1124.0,1129.7428237535214,1128.6149600480658,1133.1734848896585,1104.4180403611606,1161.0162814710798,2020-04-24,67.60377014299584,True,94,1369.6288002003346
79,2020-04-10,1173.6410710267578,1143.49270683039,1204.0649410262813,1160.0,1155.9820683031721,1154.38620310473,1164.610967484867,1135.1752971220058,1192.0188466616016,2020-04-24,67.60377014299584,True,94,1369.6288002003346
80,2020-04-11,1196.404687546577,1168.0803294228826,1226.2700528471635,1188.0,1180.334155157887,1178.2621297555852,1187.9981258776156,1160.4847030715107,1216.008990630558,2020-04-24,67.60377014299584,True,94,1369.6288002003346
81,2020-04-12,1215.8258539973656,1188.2413034229232,1245.1796126744796,1205.0,1202.8765934283435,1200.3257906146637,1205.7306681594698,1177.0716063330758,1232.2126734616127,2020-04-24,67.60377014299584,True,94,1369.6288002003346
82,2020-04-13,1229.223031434774,1199.471030072774,1259.9155500315446,1212.0,1223.6967603446249,1220.6693988014779,1213.792952255351,1186.1394175679316,1242.7474292122567,2020-04-24,67.60377014299584,True,94,1369.6288002003346
83,2020-04-14,1244.6042754352156,1215.829373117961,1275.0698307395373,1220.0,1242.888511425631,1239.3909275241167,1227.3377412547995,1199.262337143996,1255.979323753919,2020-04-24,67.60377014299584,True,94,1369.6288002003346
84,2020-04-15,1258.8688440788883,1227.3704286677632,1288.3376155665353,1248.0,1260.5493098603379,1256.5912578665268,1239.9480778298966,1214.03551579876,1268.0534531474468,2020-04-24,67.60377014299584,True,94,1369.6288002003346
85,2020-04-16,1272.5848809333218,1243.6612280300362,1300.629339415854,1268.0,1276.7778597988581,1272.3718526821553,1251.7733448549566,1224.2270707366986,1281.1384625892301,2020-04-24,67.60377014299584,True,94,1369.6288002003346
86,2020-04-17,1291.7018941863757,1261.8732277988754,1320.8342502959051,1304.0,1291.672208010344,1286.8329133920558,1270.0651133320907,1240.6364606564332,1297.8559406274592,2020-04-24,67.60377014299584,True,94,1369.6288002003346
87,2020-04-18,1301.8070223506622,1271.9812844972544,1330.2944752873425,1317.0,1305.3282662525157,1300.0719657209656,1281.4416110384393,1253.6031953513939,1309.7639479509091,2020-04-24,67.60377014299584,True,94,1369.6288002003346
88,2020-04-19,1309.623852395358,1278.9725274967323,1339.209466275968,1330.0,1317.8387009426358,1312.1828160181217,1288.2782779283943,1259.7256468948142,1317.0641784956615,2020-04-24,67.60377014299584,True,94,1369.6288002003346
89,2020-04-20,1312.45400335841,1281.7771927288622,1341.3236303685069,1335.0,1329.2921356385723,1323.2548199955095,1286.5173909301263,1259.18240950551,1314.3017028010227,2020-04-24,67.60377014299584,True,94,1369.6288002003346
90,2020-04-21,1318.2692975135035,1288.7716233143874,1348.5573982623641,1344.0,1339.7726139654217,1333.3724089427385,1291.254277443958,1264.0260519946653,1320.8454288463467,2020-04-24,67.60377014299584,True,94,1369.6288002003346
91,2020-04-22,1323.9188712569514,1294.1663677734891,1353.218312708924,1353.0,1349.359274764125,1342.61482352496,1296.0046315468467,1266.2770308841923,1322.827684989211,2020-04-24,67.60377014299584,True,94,1369.6288002003346
92,2020-04-23,1329.9115367556633,1302.4194055941389,1360.9996685160274,1366.0,1358.1261964748353,1351.0560112204166,1300.8449902544514,1273.0477657667745,1330.9204527514382,2020-04-24,67.60377014299584,True,94,1369.6288002003346
93,2020-04-24,1342.132100491428,1312.498444698726,1373.6470236553719,1373.0,1366.1423734300558,1358.7646496548587,1312.9520358025177,1284.2493031383285,1343.2820590369524,2020-04-24,67.60377014299584,True,94,1369.6288002003346
94,2020-04-25,1346.1006741381495,1315.109025425445,1376.3507136867493,,1373.471792360753,1365.804264106132,1318.8696652231658,1288.3893626831293,1347.1257965161612,2020-04-24,67.60377014299584,True,94,1369.6288002003346
95,2020-04-26,1348.473824573949,1316.4666469029232,1379.180484645665,,1380.1735827189452,1372.2334130172212,1320.9014202485441,1290.9514928928115,1347.8177106596368,2020-04-24,67.60377014299584,True,94,1369.6288002003346
96,2020-04-27,1346.4878744183593,1318.76776557924,1377.1796476416296,,1386.3022192241842,1378.1059203278214,1314.921389768415,1285.577803004472,1343.7317453004575,2020-04-24,67.60377014299584,True,94,1369.6288002003346
97,2020-04-28,1348.052277702667,1317.5208996890879,1375.9067472203492,,1391.9077592705103,1383.471137758243,1315.961225890107,1285.0951495836994,1344.7401719795719,2020-04-24,67.60377014299584,True,94,1369.6288002003346
98,2020-04-29,1349.9575209514085,1319.7031549204926,1380.639065175685,,1397.036101468131,1388.3742238582365,1317.477895759883,1287.7749766063823,1344.3466968195412,2020-04-24,67.60377014299584,True,94,1369.6288002003346
99,2020-04-30,1352.6579493864076,1323.5309259385,1381.680548335969,,1401.729254662942,1392.8564297059386,1319.4943186569553,1292.3138734765157,1349.3423542997616,2020-04-24,67.60377014299584,True,94,1369.6288002003346
100,2020-05-01,1361.9883012268697,1332.5152014013509,1391.7811646712155,,1406.0256093230369,1396.9553836671134,1329.138630274246,1300.7971133548247,1356.9094868453876,2020-04-24,67.60377014299584,True,94,1369.6288002003346
101,2020-05-02,1363.4230499279493,1332.5933380629835,1391.245015795419,,1409.9602052621221,1400.7053696692435,1332.9110762994105,1304.099546789179,1360.6058595383317,2020-04-24,67.60377014299584,True,94,1369.6288002003346
102,2020-05-03,1363.577453658989,1333.770511230809,1392.156770559711,,1413.5649913466518,1404.1375950772185,1333.076175825247,1305.1447222447125,1362.4150737407197,2020-04-24,67.60377014299584,True,94,1369.6288002003346
103,2020-05-04,1359.650665161477,1330.9551577775035,1389.1915224539405,,1416.8690741667288,1407.2804455424305,1325.4733029964295,1297.4000805878507,1356.331350669081,2020-04-24,67.60377014299584,True,94,1369.6288002003346
