,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
73,2020-04-04,919.5521996646796,881.6000688334259,957.5851016720453,950.0,961.0230568648975,962.4334583719015,929.5797932442135,895.2490423860403,966.5519457170805,2020-05-14,71.74254434740864,True,114,1517.320015161156
74,2020-04-05,988.8511937450467,952.5890785429394,1028.4057897268206,1039.0,1031.005866489102,1032.383464444311,1004.1564561386848,966.7605294348423,1037.6648523087333,2020-05-14,71.74254434740864,True,114,1517.320015161156
75,2020-04-06,1050.5166648760421,1013.7190486283811,1088.880145037071,1106.0,1094.6055842299238,1095.8517525991858,1068.5900055581205,1033.0509632894923,1105.2269561905393,2020-05-14,71.74254434740864,True,114,1517.320015161156
76,2020-04-07,1109.0251161905567,1070.6220759650666,1145.7462532541263,1160.0,1151.4475578879726,1152.480301588981,1129.229093479333,1093.1466458598786,1165.6694031961972,2020-05-14,71.74254434740864,True,114,1517.320015161156
77,2020-04-08,1162.887305274918,1123.7967614792706,1201.2938439401885,1210.0,1201.5238583075452,1202.2815802776254,1184.4798068922362,1147.9197030636649,1219.345438347006,2020-05-14,71.74254434740864,True,114,1517.320015161156
78,2020-04-09,1212.9968404345327,1177.7144488952288,1253.0721906958313,1239.0,1245.105929831596,1245.5479187053002,1235.350853559848,1198.3289961697337,1271.9783247865096,2020-05-14,71.74254434740864,True,114,1517.320015161156
79,2020-04-10,1259.1875699601953,1217.8830397278095,1296.8282648310862,1283.0,1282.6544426862345,1282.7590248387762,1280.586804718293,1245.369031332435,1317.6648549068973,2020-05-14,71.74254434740864,True,114,1517.320015161156
80,2020-04-11,1299.1040532432592,1262.3038650848398,1339.0270675835593,1312.0,1314.7391337824301,1314.500509660038,1320.1362646724633,1283.2512596730082,1354.1997954010697,2020-05-14,71.74254434740864,True,114,1517.320015161156
81,2020-04-12,1333.9446653106397,1294.723713374456,1370.9918047165877,1330.0,1341.9749182321684,1341.399532860065,1355.8911944455854,1318.8310362796076,1391.2524685790618,2020-05-14,71.74254434740864,True,114,1517.320015161156
82,2020-04-13,1360.4018822355376,1324.1102800516912,1399.8740754613639,1349.0,1364.9755743807752,1364.0786078250778,1381.1243175137695,1345.89930053126,1417.4075521736052,2020-05-14,71.74254434740864,True,114,1517.320015161156
83,2020-04-14,1384.1545422266738,1344.4164335809621,1421.7831890702964,1366.0,1384.3232783912727,1383.1255874047558,1403.5670129902069,1364.8299113487806,1437.5624271214638,2020-05-14,71.74254434740864,True,114,1517.320015161156
84,2020-04-15,1404.6726088008922,1367.5176264349748,1440.0245179240894,1386.0,1400.550898036539,1399.07654401249,1422.680689393903,1386.370464792445,1458.9425524111234,2020-05-14,71.74254434740864,True,114,1517.320015161156
85,2020-04-16,1423.5493350476152,1383.4420895877124,1463.8766136778263,1401.0,1414.133706498327,1412.4080769207214,1440.1955675664963,1404.7136151677103,1476.0549978282618,2020-05-14,71.74254434740864,True,114,1517.320015161156
86,2020-04-17,1441.0710742475421,1402.6834756837234,1481.3425809493883,1409.0,1425.487535939997,1423.5359962888103,1455.273643308334,1419.5703034845203,1493.7176069289853,2020-05-14,71.74254434740864,True,114,1517.320015161156
87,2020-04-18,1455.1194687199104,1416.8841169315078,1494.0579469129707,1422.0,1434.9709907727417,1432.8179744970284,1468.0280926173245,1432.8503069062817,1506.582891043048,2020-05-14,71.74254434740864,True,114,1517.320015161156
88,2020-04-19,1466.9561121619113,1429.9184808595332,1503.2479852327547,1431.0,1442.8899640748998,1440.5584040439012,1480.3221089291335,1445.0416851082668,1518.7643417550075,2020-05-14,71.74254434740864,True,114,1517.320015161156
89,2020-04-20,1473.2065160189982,1435.5026883595208,1512.6624720268333,1440.0,1449.5032423139664,1447.014256217937,1485.2642587875366,1447.5933643769304,1521.5190022474042,2020-05-14,71.74254434740864,True,114,1517.320015161156
90,2020-04-21,1479.3928707143398,1442.8150756323848,1518.7411994934691,1445.0,1455.028408580963,1452.4011652757451,1490.3367939229895,1452.3425009030998,1527.2168369595563,2020-05-14,71.74254434740864,True,114,1517.320015161156
91,2020-04-22,1484.773169626545,1446.74997642546,1524.1920187378903,1451.0,1459.6475655080715,1456.8992747376167,1494.707281169691,1458.0110584765798,1531.8619398185826,2020-05-14,71.74254434740864,True,114,1517.320015161156
92,2020-04-23,1490.7005024109753,1454.432230211764,1530.095713968852,1456.0,1463.5126142707,1460.6585962604938,1499.7972123768952,1465.1381837782108,1535.7631644589735,2020-05-14,71.74254434740864,True,114,1517.320015161156
