,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
79,2020-04-10,1357.8686553188732,1313.0749617426313,1402.4302860465282,1438.0,1420.5807628504458,1435.8851885791564,1460.8171217987142,1433.128393876052,1486.2894556097756,2020-04-16,86.39610843247256,False,86,4532.824066269206
80,2020-04-11,1502.4596132670333,1453.9706276208892,1546.0204077952114,1560.0,1548.369286613012,1568.1717561291343,1638.6775341119064,1612.683334914936,1664.8953808948963,2020-04-16,86.39610843247256,False,86,4532.824066269206
81,2020-04-12,1646.831102349378,1609.047405909348,1690.1274599358953,1662.0,1674.8388032897979,1699.591455285191,1835.6860509442067,1809.8386597443177,1863.1177665624396,2020-04-16,86.39610843247256,False,86,4532.824066269206
82,2020-04-13,1789.2228946730168,1744.9542847732564,1835.451998219588,1712.0,1798.4090987568118,1828.4770668484896,2033.3713140081588,2008.5863796188673,2059.4519827792683,2020-04-16,86.39610843247256,False,86,4532.824066269206
83,2020-04-14,1950.2667981829381,1904.4375592826686,1995.9453436861354,1934.0,1917.6805842899607,1953.3271277211245,2240.7604511992945,2214.4637909795915,2268.3510168467483,2020-04-16,86.39610843247256,False,86,4532.824066269206
84,2020-04-15,2107.3745950608773,2061.5380952071896,2155.2891645051736,2049.0,2031.486491576628,2072.865829379115,2457.8169926051837,2432.0207554462945,2482.669422162951,2020-04-16,86.39610843247256,False,86,4532.824066269206
85,2020-04-16,2265.9277871863087,2218.947799808128,2311.7376230624236,2154.0,2138.92226354792,2186.0800882937915,2681.1561579171794,2653.972830499697,2711.447983172723,2020-04-16,86.39610843247256,False,86,4532.824066269206
86,2020-04-17,2439.0968978749365,2393.0904109906473,2483.001032797745,,2239.3527159597456,2292.2334117614996,2908.200526289899,2881.4315687495173,2934.76608188651,2020-04-16,86.39610843247256,False,86,4532.824066269206
87,2020-04-18,2604.1414535214217,2560.823658561745,2649.50636810953,,2332.40019792216,2390.8591479093798,3138.2464967051055,3111.0746134453884,3164.5358132938763,2020-04-16,86.39610843247256,False,86,4532.824066269206
88,2020-04-19,2758.6872755298973,2713.889310866662,2804.2030196123847,,2417.9185652549736,2481.737660931305,3372.894721422813,3345.251528895833,3400.841309011597,2020-04-16,86.39610843247256,False,86,4532.824066269206
89,2020-04-20,2900.599652612566,2855.495234611974,2943.5264267530138,,2495.9582754947455,2564.862795232298,3592.1478912613743,3564.8603790962875,3620.0106609493664,2020-04-16,86.39610843247256,False,86,4532.824066269206
90,2020-04-21,3050.5281422987628,3004.6778750432627,3095.444713534572,,2566.7275339802563,2640.4028440917405,3804.1359521703953,3778.902307124888,3830.68742581491,2020-04-16,86.39610843247256,False,86,4532.824066269206
91,2020-04-22,3186.2931757540277,3141.7205045374767,3230.8314744051822,,2630.5534936728213,2708.6604301274374,4008.6289904119267,3982.847970085963,4034.0770876283,2020-04-16,86.39610843247256,False,86,4532.824066269206
92,2020-04-23,3314.0453682992406,3268.5554871875033,3359.235953199678,,2687.8463606383484,2770.0345742662407,4202.7689067075635,4174.836835528547,4231.870156118739,2020-04-16,86.39610843247256,False,86,4532.824066269206
93,2020-04-24,3448.0289667996663,3402.4072257702774,3494.3986474935687,,2739.068132079756,2824.9870571726115,4385.180654366793,4357.474752028105,4412.779383531658,2020-04-16,86.39610843247256,False,86,4532.824066269206
94,2020-04-25,3566.807120114371,3520.5127500315566,3614.1194958563365,,2784.706746498028,2874.0141468489824,4556.939484681561,4528.632132457961,4584.529911518075,2020-04-16,86.39610843247256,False,86,4532.824066269206
95,2020-04-26,3669.45394326664,3621.0714451383506,3713.645217726993,,2825.2557195544327,2917.623968475508,4721.8605282343415,4696.060032680467,4749.913095882376,2020-04-16,86.39610843247256,False,86,4532.824066269206
96,2020-04-27,3755.3407397620044,3708.3822730487022,3799.329939477685,,2861.198874598687,2956.3192448257455,4862.4318824077145,4834.257176153765,4890.153886277513,2020-04-16,86.39610843247256,False,86,4532.824066269206
97,2020-04-28,3846.6001108040414,3804.4640399300492,3892.2283812275323,,2892.999517504051,2990.584810174486,4989.370549582134,4963.348079482426,5015.556217784288,2020-04-16,86.39610843247256,False,86,4532.824066269206
98,2020-04-29,3922.4443142196073,3877.690305474273,3965.278112726045,,2921.0933011517236,3020.879149311834,5104.979058748861,5079.034452806274,5131.238807820436,2020-04-16,86.39610843247256,False,86,4532.824066269206
99,2020-04-30,3990.272630874474,3944.959798176515,4034.5858814842773,,2945.8840256849458,3047.6291843467907,5208.747366498005,5183.72731912419,5234.774754026942,2020-04-16,86.39610843247256,False,86,4532.824066269206
100,2020-05-01,4065.4006113653045,4022.514272643308,4113.312136459422,,2967.7416844138284,3071.2275797796906,5301.368828552908,5275.68906548653,5328.54940367107,2020-04-16,86.39610843247256,False,86,4532.824066269206
101,2020-05-02,4127.2682225605395,4084.4500251765458,4173.832325142479,,2987.0021603272944,3092.031925288922,5385.6491013239465,5356.704226055795,5412.464014046462,2020-04-16,86.39610843247256,False,86,4532.824066269206
102,2020-05-03,4175.629641756974,4131.224947863348,4221.449304715587,,3003.9680829365266,3110.3652607355316,5466.77196600593,5438.572966555152,5493.88756502383,2020-04-16,86.39610843247256,False,86,4532.824066269206
103,2020-05-04,4210.348926165966,4168.048821247968,4258.946167996357,,3018.910456295482,3126.51751298853,5528.237598676076,5501.225034727127,5555.638905575173,2020-04-16,86.39610843247256,False,86,4532.824066269206
104,2020-05-05,4253.881836635018,4205.11482542006,4296.6570883887,,3032.0707593258758,3140.747510185226,5581.445278127807,5553.564946199468,5609.0886449021,2020-04-16,86.39610843247256,False,86,4532.824066269206
105,2020-05-06,4285.616888502174,4240.169316680482,4332.204489191379,,3043.663296005867,3153.285321685364,5629.090726522716,5600.657666634261,5657.187729373682,2020-04-16,86.39610843247256,False,86,4532.824066269206
