,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
39,2020-03-01,0.0364689970778881,-2.6422096689153505,2.3391152035611573,0.0,0.012985257835599614,0.02406420992995493,3.4114118230207806,-12.994653470060946,20.369821633220347,2020-04-24,86.51653628672146,True,94,77.65143659272576
40,2020-03-02,-0.45720957256555533,-2.9313275348888572,2.233169959214988,0.0,0.017261148045583728,0.031114975450855197,-0.03221209509880962,-15.6431207650262,15.199022892512424,2020-04-24,86.51653628672146,True,94,77.65143659272576
41,2020-03-03,-0.12343876252032412,-2.747504092548029,2.3856375212147714,0.0,0.022787807696045135,0.03998255079115707,1.0989786614651484,-13.659604959736104,17.351990045637297,2020-04-24,86.51653628672146,True,94,77.65143659272576
42,2020-03-04,0.8340373437062232,-1.8041151327841292,3.2954595295767333,0.0,0.029887370892843317,0.0510739904242055,2.3041134039225275,-13.280464196222756,18.873790487009643,2020-04-24,86.51653628672146,True,94,77.65143659272576
43,2020-03-05,0.6172836855245415,-1.7588808053787965,3.1641687079899987,0.0,0.038954142913666535,0.06487440585132495,2.7457088215585483,-13.464501183146977,18.735391487386565,2020-04-24,86.51653628672146,True,94,77.65143659272576
44,2020-03-06,0.03264299835145251,-2.5104945459616954,2.560498523410247,0.0,0.05046840507173943,0.0819594561665269,2.8045262476971926,-14.079651805091283,19.185352007198436,2020-04-24,86.51653628672146,True,94,77.65143659272576
45,2020-03-07,0.20541874275323788,-2.4366612880977945,2.7018008915213896,0.0,0.06501239056861183,0.1030094179234945,3.556823974253163,-12.593131852985364,19.681988364874083,2020-04-24,86.51653628672146,True,94,77.65143659272576
46,2020-03-08,0.2194747833397988,-2.450392700905583,2.548062332958577,0.0,0.08328868057845389,0.12882496312277614,4.233177126583852,-10.69738346837559,20.99480043469453,2020-04-24,86.51653628672146,True,94,77.65143659272576
47,2020-03-09,-0.24504928523686403,-2.7711343595893583,2.0653442520637695,0.0,0.1061412764902786,0.16034476934916742,0.8018987408153446,-15.061133982715718,15.947368941154036,2020-04-24,86.51653628672146,True,94,77.65143659272576
48,2020-03-10,0.12248952895247905,-2.552355109637916,2.707608570415008,0.0,0.1345796030986386,0.19866507582628853,1.942725597783998,-13.745196327214664,17.781826895074467,2020-04-24,86.51653628672146,True,94,77.65143659272576
49,2020-03-11,1.1190665045202406,-1.2398167849923898,3.5762300631210495,0.0,0.16980568505630503,0.2450612816803777,3.154657267814046,-11.796485542496933,18.834213028289057,2020-04-24,86.51653628672146,True,94,77.65143659272576
50,2020-03-12,0.9475744318723911,-1.6070300038022274,3.465603717482699,0.0,0.21324471048381,0.30101165588115814,3.600117617572515,-11.934905612564851,18.26066042743959,2020-04-24,86.51653628672146,True,94,77.65143659272576
51,2020-03-13,0.41530747884194463,-2.111721400536581,3.045845608187326,0.0,0.2665791453556683,0.36822318956085803,3.659814716367961,-13.753474000621392,19.372591654525195,2020-04-24,86.51653628672146,True,94,77.65143659272576
52,2020-03-14,0.6486608675686164,-2.0897573868611676,3.1652644465619963,0.0,0.33178648267751565,0.4486595676048855,4.409994684160296,-11.455523185889195,19.98224007665597,2020-04-24,86.51653628672146,True,94,77.65143659272576
53,2020-03-15,0.732748973680145,-1.8164287140860347,3.269046588957634,0.0,0.41118059227140624,0.5445711639252176,5.081261918778399,-9.695740263751379,20.525160776182773,2020-04-24,86.51653628672146,True,94,77.65143659272576
54,2020-03-16,0.3491406882985034,-2.299404532367862,2.9732567640975676,0.0,0.5074564689857455,0.6585268695009361,1.6419993271303812,-15.043570612297366,17.82346951388071,2020-04-24,86.51653628672146,True,94,77.65143659272576
55,2020-03-17,0.8101085720542482,-1.610971379895601,3.394665054119838,0.0,0.6237379461492288,0.7934474394473983,2.7720521559744182,-12.939687707876821,17.672704230761752,2020-04-24,86.51653628672146,True,94,77.65143659272576
56,2020-03-18,1.9144803646239663,-0.73340434951824,4.406491502904558,0.0,0.7636276321387886,0.9526398900530283,3.970563972791046,-11.986821957411909,18.313211839714942,2020-04-24,86.51653628672146,True,94,77.65143659272576
57,2020-03-19,1.8672474359392741,-0.6911291082970399,4.310149126202896,0.0,0.9312579249303625,1.139832283792748,4.400134193526987,-10.199770916025047,20.30708559907171,2020-04-24,86.51653628672146,True,94,77.65143659272576
58,2020-03-20,1.478071673966821,-1.09559393650252,4.093265631926268,0.0,1.1313414464412765,1.3592080049830046,4.441673277285346,-11.260554606694905,18.809276945470792,2020-04-24,86.51653628672146,True,94,77.65143659272576
59,2020-03-21,1.876006797601478,-0.7220237148081482,4.44565625653685,0.0,1.3692186015658783,1.615438347097838,5.171651339950116,-11.428931355080097,20.913590986704506,2020-04-24,86.51653628672146,True,94,77.65143659272576
60,2020-03-22,2.149135043145168,-0.5290300244473191,4.6838642325088164,0.0,1.650899197822119,1.9137119027385838,5.820912844462764,-8.989297627178168,20.61752728154313,2020-04-24,86.51653628672146,True,94,77.65143659272576
61,2020-03-23,1.9823157963083622,-0.7151966012436426,4.630335767548833,0.0,1.983094162688149,2.2597588697849744,2.3580912128863765,-13.58883142609144,17.805041791902962,2020-04-24,86.51653628672146,True,94,77.65143659272576
62,2020-03-24,2.6914396852644997,0.13622266568933514,5.209380788741148,1.0,2.3732323864154514,2.6598679679058557,3.46328716141063,-12.292000471313026,18.450811610566518,2020-04-24,86.51653628672146,True,94,77.65143659272576
63,2020-03-25,4.079272796285617,1.5376353205769064,6.6465641202524495,1.0,2.829456643584437,3.120893210508222,4.635899491308608,-10.3638090278874,21.5246238620482,2020-04-24,86.51653628672146,True,94,77.65143659272576
64,2020-03-26,4.3550406771257855,1.9360603261097928,6.929250273593555,1.0,3.3605914882126338,3.650247319377643,5.038777882726171,-10.176203993295239,21.396781811431318,2020-04-24,86.51653628672146,True,94,77.65143659272576
65,2020-03-27,4.332887593869637,1.5560453388914308,6.838850254348326,1.0,3.9760751029951114,4.255878135125609,5.05307392655885,-11.51850565058814,21.049732173895805,2020-04-24,86.51653628672146,True,94,77.65143659272576
