,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
80,2020-04-11,559.4735439905945,430.15926607583737,698.781233467121,661.0,640.601714515324,536.9025102113447,512.2440995756782,423.4791595723689,600.0551774048481,2020-04-20,19.05677526786322,True,90,556.7261450251316
81,2020-04-12,561.2535970612835,423.14130310676603,686.7190789767269,684.0,643.575898219168,537.0952693745689,513.8210487683853,426.97746502944733,597.4903467842613,2020-04-20,19.05677526786322,True,90,556.7261450251316
82,2020-04-13,567.324053445719,439.4399907539134,699.1882927144995,740.0,646.5010933578164,537.2789177397285,519.9452085624364,436.9217319236112,602.1387313393261,2020-04-20,19.05677526786322,True,90,556.7261450251316
83,2020-04-14,548.3367815678434,416.35626801616183,680.2088787513351,819.0,649.3784501148394,537.4539837153983,529.2089517672495,445.4865598940057,609.8408719999774,2020-04-20,19.05677526786322,True,90,556.7261450251316
84,2020-04-15,548.6634762981247,418.8476387016944,691.7130970359327,841.0,652.2090841956738,537.620959616363,529.982817574911,440.4543989000569,617.6229355731145,2020-04-20,19.05677526786322,True,90,556.7261450251316
85,2020-04-16,553.2063676291498,414.93644156704516,695.4500852441212,861.0,654.9940780636213,537.780304485316,507.54024409403786,422.88105930552183,585.3679090517772,2020-04-20,19.05677526786322,True,90,556.7261450251316
86,2020-04-17,557.9461814280553,416.3307415747487,695.3522251710112,872.0,657.7344821253455,537.9324466674005,511.96024443940775,425.8045433051645,596.9214721479115,2020-04-20,19.05677526786322,True,90,556.7261450251316
87,2020-04-18,559.5811273427973,413.01839013906095,690.4166432782349,892.0,660.4313158681159,538.0777861614537,512.2468988653613,429.24552420339154,602.2932993853726,2020-04-20,19.05677526786322,True,90,556.7261450251316
88,2020-04-19,561.3480156234478,423.19030830775444,697.5514638958441,898.0,663.0855689509415,538.2166967693038,513.8233709033733,431.38236400686276,601.6339601137622,2020-04-20,19.05677526786322,True,90,556.7261450251316
89,2020-04-20,567.4069176094864,421.94891223980846,707.7766983248766,905.0,665.6982022516452,538.3495280622551,519.9471348759101,433.93353476850405,606.4535937449964,2020-04-20,19.05677526786322,True,90,556.7261450251316
90,2020-04-21,548.4095048616597,413.34932737572296,678.701161452627,,668.2701488718296,538.4766071819175,529.210549728904,440.92367668353074,615.146459014901,2020-04-20,19.05677526786322,True,90,556.7261450251316
91,2020-04-22,548.7272994230415,412.2996391320655,685.8646438762306,,670.8023151015968,538.5982404907862,529.9841431540932,442.9485683727889,610.4028159859276,2020-04-20,19.05677526786322,True,90,556.7261450251316
92,2020-04-23,553.2623795672386,420.90518803296845,689.7426010909617,,673.2955813457979,538.7147150864179,507.54134371986135,421.18155129281377,587.2534535811494,2020-04-20,19.05677526786322,True,90,556.7261450251316
93,2020-04-24,557.9953379776667,428.12216932396507,696.7126666338833,,675.7508030135059,538.8263001916549,511.96115662694797,422.77941229711337,594.142757501264,2020-04-20,19.05677526786322,True,90,556.7261450251316
94,2020-04-25,559.624267393499,422.64987008915523,692.2525235660111,,678.1688113723293,538.9332484321146,512.2476555645545,430.2215190194765,596.0736211060124,2020-04-20,19.05677526786322,True,90,556.7261450251316
95,2020-04-26,561.38587544545,427.0806975653349,699.492395700838,,680.5504143691007,539.0357970110481,513.8239986181983,431.47912023627686,596.6445388980505,2020-04-20,19.05677526786322,True,90,556.7261450251316
96,2020-04-27,567.4401433986866,431.2989274308035,717.8735625873593,,682.8963974184143,539.1341687906904,519.9476555925288,444.2054918435631,601.4669173939949,2020-04-20,19.05677526786322,True,90,556.7261450251316
97,2020-04-28,548.4386637529763,413.342095113074,678.532171193404,,685.2075241604065,539.228573288333,529.2109816859277,444.6005747011956,612.4244531891529,2020-04-20,19.05677526786322,True,90,556.7261450251316
98,2020-04-29,548.7528891587925,419.98362143644704,678.5333984242513,,687.4845371891188,539.3192075945635,529.9845014811082,440.02836577859637,610.3397133683343,2020-04-20,19.05677526786322,True,90,556.7261450251316
99,2020-04-30,553.2848369839877,417.97583364943034,701.0482069271981,,689.7281587527118,539.4062572204045,507.54164096759274,422.7513575443289,597.1209340349512,2020-04-20,19.05677526786322,True,90,556.7261450251316
100,2020-05-01,558.0150464560628,423.37994216316474,689.2547053948252,,691.9390914267464,539.4898968794467,511.9614032067506,427.44235993687295,599.218286068088,2020-04-20,19.05677526786322,True,90,556.7261450251316
101,2020-05-02,559.6415633976103,423.94432955903113,698.5791734302569,,694.118018761685,539.5702912105035,512.2478601131676,430.3496188567211,601.0538039899302,2020-04-20,19.05677526786322,True,90,556.7261450251316
102,2020-05-03,561.4010542624502,435.7292351517013,694.0836415780902,,696.2656059057217,539.6475954457965,513.8241683000912,429.42673712048736,598.5341343302559,2020-04-20,19.05677526786322,True,90,556.7261450251316
103,2020-05-04,567.453464176886,431.5690572281935,694.8334273081317,,698.3825002039883,539.7219560292234,519.9477963509948,432.9193782583842,606.1661971183952,2020-04-20,19.05677526786322,True,90,556.7261450251316
104,2020-05-05,548.4503539237228,413.60650978471176,681.4960631578338,,700.4693317751437,539.7935111888404,529.2110984511125,447.29771639358063,614.179149932783,2020-04-20,19.05677526786322,True,90,556.7261450251316
105,2020-05-06,548.7631483175014,421.46021418637406,669.0686649154856,,702.5267140663001,539.8623914673195,529.9845983428571,438.2715278433165,615.0040076009451,2020-04-20,19.05677526786322,True,90,556.7261450251316
106,2020-05-07,553.2938402964345,422.62429943569407,691.1197273962829,,704.5552443872048,539.9287202138017,507.54172131859383,424.47416505433245,586.314185470296,2020-04-20,19.05677526786322,True,90,556.7261450251316
107,2020-05-08,558.0229476480681,426.0375505194725,683.042547678981,,706.5555044245417,539.9926140402623,511.9614698613871,428.3105649201067,600.58073295066,2020-04-20,19.05677526786322,True,90,556.7261450251316
108,2020-05-09,559.6484973788276,430.4404802223419,692.1903119106634,,708.5280607371911,540.0541832452298,512.2479154060342,431.16027315437213,596.237673082608,2020-04-20,19.05677526786322,True,90,556.7261450251316
109,2020-05-10,561.4071394293328,425.0303331683003,699.1955315699603,,710.4734652332368,540.1135322074488,513.8242141679109,431.36751487480973,600.7407019432701,2020-04-20,19.05677526786322,True,90,556.7261450251316
