,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
63,2020-03-25,1043.9354606018726,985.5629434734093,1102.168202610199,1029.0,1053.7120261385917,1053.2053091310925,1046.4510512668942,984.9864940546906,1107.251542110063,2020-05-14,67.03671053203959,True,114,3059.489843527626
64,2020-03-26,1194.7322510732176,1139.0768541957143,1251.5671096188405,1219.0,1219.8621622741905,1220.4717510396656,1195.76837650723,1134.521261629987,1260.329481351986,2020-05-14,67.03671053203959,True,114,3059.489843527626
65,2020-03-27,1353.4290514874865,1294.4009801881602,1405.1299000640577,1405.0,1390.9266959041456,1392.6336612696437,1354.2700283916272,1292.612800417629,1417.034427006264,2020-05-14,67.03671053203959,True,114,3059.489843527626
66,2020-03-28,1519.2613300969515,1461.0692679360932,1577.1154597553543,1617.0,1562.470197102531,1565.1451148809333,1518.9614323811088,1458.0638421182377,1579.1528274056186,2020-05-14,67.03671053203959,True,114,3059.489843527626
67,2020-03-29,1689.9051586267144,1628.5136480103188,1748.499175457878,1791.0,1730.1387921500973,1733.557302779999,1689.369807247445,1627.9683422086696,1751.1353758006405,2020-05-14,67.03671053203959,True,114,3059.489843527626
68,2020-03-30,1844.8812032392213,1783.7414804518794,1902.964592892847,2032.0,1890.08050715674,1893.9541432198048,1842.9640539604272,1777.1247287032534,1905.9266324968246,2020-05-14,67.03671053203959,True,114,3059.489843527626
69,2020-03-31,1988.5105153035202,1929.428983139506,2048.959471644542,2032.0,2039.2532358755052,2043.2673982469078,1984.6456901352935,1926.6786578765907,2051.781437161768,2020-05-14,67.03671053203959,True,114,3059.489843527626
70,2020-04-01,2136.3894685974838,2075.9866748153077,2194.6407129232134,2182.0,2175.5779086810676,2179.428166263646,2131.8307298522473,2070.498713256793,2191.650630324928,2020-05-14,67.03671053203959,True,114,3059.489843527626
71,2020-04-02,2267.1006064355547,2207.7024942364715,2328.1316025384285,2298.0,2297.939417066408,2301.359539215807,2261.4468602890074,2201.6714874300465,2321.453805201291,2020-05-14,67.03671053203959,True,114,3059.489843527626
72,2020-04-03,2385.6136919470982,2327.6071218179995,2442.374688636734,2389.0,2406.0715187282963,2408.8502677786355,2380.499950496103,2321.1044446605783,2445.0956495662904,2020-05-14,67.03671053203959,True,114,3059.489843527626
73,2020-04-04,2493.969671127693,2436.450685489358,2553.557445069222,2493.0,2500.3760741318883,2502.3631191041436,2488.720963874717,2420.748646594041,2551.7874594396476,2020-05-14,67.03671053203959,True,114,3059.489843527626
74,2020-04-05,2593.6346866311737,2534.495353503734,2645.765209061351,2580.0,2581.723604157808,2582.8269996861104,2589.3240110112265,2526.077053224575,2649.6988026915633,2020-05-14,67.03671053203959,True,114,3059.489843527626
75,2020-04-06,2668.4331538914143,2607.367030712161,2729.4701912591745,2637.0,2651.2689138634923,2651.44729385008,2663.9720966254795,2601.159705353195,2722.475067749527,2020-05-14,67.03671053203959,True,114,3059.489843527626
76,2020-04-07,2727.0221378824704,2674.4220910427866,2787.7021795619708,2686.0,2710.3001334226833,2709.552488216071,2721.802575772411,2662.273017615755,2781.6339899909967,2020-05-14,67.03671053203959,True,114,3059.489843527626
77,2020-04-08,2788.954917109385,2729.7670223809628,2846.481167004099,2734.0,2760.1268794533903,2758.482034183298,2784.109535046549,2717.9926459387225,2846.403525043678,2020-05-14,67.03671053203959,True,114,3059.489843527626
78,2020-04-09,2836.104508954221,2780.4384828320153,2896.578081714324,2773.0,2802.005081123058,2799.5121701290886,2831.059690699127,2771.2189571255285,2893.9384619174475,2020-05-14,67.03671053203959,True,114,3059.489843527626
79,2020-04-10,2875.92027612446,2814.074051636393,2932.834238521846,2822.0,2837.0919990587286,2833.8125527227717,2872.1146871152678,2809.487926018438,2932.202908291011,2020-05-14,67.03671053203959,True,114,3059.489843527626
80,2020-04-11,2912.097086176908,2855.521756841892,2969.1461851170543,2857.0,2866.4238795872334,2862.425672874074,2908.6590473657984,2848.556444735476,2969.249566625124,2020-05-14,67.03671053203959,True,114,3059.489843527626
81,2020-04-12,2947.010306099075,2892.0158940312513,3004.6689072085655,2857.0,2890.909272274636,2886.2618117646834,2944.8327152121255,2883.366040031118,3002.9720551376404,2020-05-14,67.03671053203959,True,114,3059.489843527626
82,2020-04-13,2964.785014593237,2906.841696051466,3020.990916441487,2863.0,2911.3323443004265,2906.1037426605917,2962.6260427838483,2900.160005122601,3026.8952860275317,2020-05-14,67.03671053203959,True,114,3059.489843527626
83,2020-04-14,2973.9252994232834,2913.9776582616914,3030.558540254554,2870.0,2928.361966508165,2922.6169181917585,2971.0542043628548,2909.0322534319107,3034.66618713913,2020-05-14,67.03671053203959,True,114,3059.489843527626
84,2020-04-15,2993.5252850623106,2936.233283124027,3047.8575666461966,2886.0,2942.5636294599717,2936.362217642825,2990.9826468201613,2928.7520549680253,3052.6266207150134,2020-05-14,67.03671053203959,True,114,3059.489843527626
85,2020-04-16,3004.817638404839,2945.897279573753,3065.7182404887635,2897.0,2954.4122670751763,2947.8093713487124,3001.9652170155982,2938.82648159856,3064.1645608368895,2020-05-14,67.03671053203959,True,114,3059.489843527626
86,2020-04-17,3014.526944243545,2958.481369012068,3073.6439377769193,2926.0,2964.3048155034976,2957.3499357917462,3012.7618640636306,2954.9377544124027,3071.42723389174,2020-05-14,67.03671053203959,True,114,3059.489843527626
87,2020-04-18,3025.6079536763614,2966.14562576431,3083.9196787537253,2936.0,2972.571855442101,2965.309211091218,3024.035315295679,2954.756718161276,3087.854371844636,2020-05-14,67.03671053203959,True,114,3059.489843527626
88,2020-04-19,3039.7258968642736,2981.381372447465,3093.564956304483,2957.0,2979.4880292279486,2971.9568293654334,3039.229200319472,2972.256551988305,3098.09515493065,2020-05-14,67.03671053203959,True,114,3059.489843527626
89,2020-04-20,3040.3523892435487,2981.5970178341954,3104.3565288173027,2963.0,2985.2811386465382,2977.5159497148134,3039.690324107615,2977.557510461149,3100.5813407879923,2020-05-14,67.03671053203959,True,114,3059.489843527626
90,2020-04-21,3035.4078647433803,2976.3790125348337,3095.799697596358,2969.0,2990.139955436402,2982.1711147050332,3033.8569272333402,2967.9037215783414,3092.1006107032017,2020-05-14,67.03671053203959,True,114,3059.489843527626
91,2020-04-22,3043.476514140318,2989.249815962892,3105.0827876718386,2971.0,2994.220844006578,2986.0748848899852,3042.088748605507,2975.944915279781,3102.616513101993,2020-05-14,67.03671053203959,True,114,3059.489843527626
92,2020-04-23,3045.3528634246704,2985.4869748606393,3105.350945181638,2976.0,2997.653326354556,2989.353393677364,3043.5038506894516,2983.0032472666107,3106.46829305468,2020-05-14,67.03671053203959,True,114,3059.489843527626
93,2020-04-24,3047.3898593288895,2990.4023741757037,3108.9939465543675,2982.0,3000.5447272270285,2992.1109692747705,3046.4915534717506,2984.982902961915,3105.329189973084,2020-05-14,67.03671053203959,True,114,3059.489843527626
94,2020-04-25,3052.230173458165,2995.3871874602028,3111.780278842596,2994.0,3002.984032874223,2994.433963061167,3051.4025813343137,2984.665825000691,3113.067699558784,2020-05-14,67.03671053203959,True,114,3059.489843527626
95,2020-04-26,3061.279031259223,3005.0742672145216,3122.8176745894452,3002.0,3005.045085480294,2996.393910491076,3061.420021695712,2999.490721210548,3122.6029557458814,2020-05-14,67.03671053203959,True,114,3059.489843527626
