,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
85,2020-04-16,1000.4315489803253,951.7890959808659,1047.9588555135576,1017.0,1008.0115720635996,1009.3735592167574,1005.1393695412137,952.1792189343279,1055.4092247233496,2020-05-14,65.53394876869211,True,114,1055.0293165637593
86,2020-04-17,1010.0910809526235,958.9783114362963,1058.7464746987812,1021.0,1014.0918594689367,1015.5904929121864,1014.3997036213108,964.3483282208368,1064.6061708132138,2020-05-14,65.53394876869211,True,114,1055.0293165637593
87,2020-04-18,1013.2682422680027,960.983309597362,1060.0157130974003,1024.0,1019.4719318126129,1021.0979608628826,1017.2921059896553,971.8516597443128,1066.378782306003,2020-05-14,65.53394876869211,True,114,1055.0293165637593
88,2020-04-19,1020.7154917747049,972.7841649331336,1068.262625857373,1025.0,1024.2332119043804,1025.9775883962566,1025.064440576094,971.855110421865,1073.588140437449,2020-05-14,65.53394876869211,True,114,1055.0293165637593
89,2020-04-20,1024.7603840034799,971.739876801787,1071.4325376477796,1025.0,1028.448137203739,1030.3021268895664,1028.829239767002,984.5799147154657,1077.6840883597226,2020-05-14,65.53394876869211,True,114,1055.0293165637593
90,2020-04-21,1026.9812526112169,981.048685286803,1078.07359310113,1029.0,1032.1809527516577,1034.1362121525108,1030.7395174354351,980.5851044760564,1080.6844822250891,2020-05-14,65.53394876869211,True,114,1055.0293165637593
91,2020-04-22,1030.9187450621914,982.8568379122431,1081.1714640012242,1033.0,1035.4884983706604,1037.537124155726,1034.2528502621883,982.0968446488649,1083.130093469509,2020-05-14,65.53394876869211,True,114,1055.0293165637593
92,2020-04-23,1033.5923045451457,983.9034449087803,1080.8419881861048,1035.0,1038.4209660425058,1040.5555229570862,1036.6303301408202,986.1581394228383,1084.9077716747342,2020-05-14,65.53394876869211,True,114,1055.0293165637593
93,2020-04-24,1039.1159802682507,991.8362410229631,1088.9439985352997,1035.0,1041.022612461118,1043.2361448188053,1041.8431202028887,991.4298769397861,1089.1509000259434,2020-05-14,65.53394876869211,True,114,1055.0293165637593
94,2020-04-25,1038.6426933740674,988.7429404345239,1087.8433566748654,1037.0,1043.3324183783197,1045.6184492237178,1041.180300407863,994.7686187858473,1096.885496692637,2020-05-14,65.53394876869211,True,114,1055.0293165637593
95,2020-04-26,1042.8753466801095,996.3246083538135,1090.4905190770944,1037.0,1045.3846910568489,1047.73721230995,1045.8368233205447,994.6187745427004,1095.2229261037046,2020-05-14,65.53394876869211,True,114,1055.0293165637593
96,2020-04-27,1044.0951373913322,996.3065070596148,1093.1206238099037,1037.0,1047.2096093770535,1049.623065592129,1046.8762085596572,998.1145487744324,1097.0941371999875,2020-05-14,65.53394876869211,True,114,1055.0293165637593
97,2020-04-28,1043.837550295899,993.23682462568,1091.1864035003566,1037.0,1048.8337132818908,1051.3029810865612,1046.4065690634218,997.4500354206696,1093.6258451081774,2020-05-14,65.53394876869211,True,114,1055.0293165637593
98,2020-04-29,1045.6040127733486,1001.8745651102286,1093.8836835109914,1037.0,1050.2803405823831,1052.8007053957815,1047.8447194968694,995.5412813555124,1094.8303349178923,2020-05-14,65.53394876869211,True,114,1055.0293165637593
99,2020-04-30,1046.3783587884932,997.3477936207779,1096.9563283974621,1037.0,1051.5700149088398,1054.1371461587705,1048.4150244320997,1000.0212705124907,1097.873739648271,2020-05-14,65.53394876869211,True,114,1055.0293165637593
100,2020-05-01,1050.24252426489,1002.4299694659412,1098.5846294313578,1039.0,1052.720788953446,1055.3307147083233,1052.0557620335019,1004.651999776172,1098.7940009730034,2020-05-14,65.53394876869211,True,114,1055.0293165637593
101,2020-05-02,1048.3206334918702,1001.5571965377984,1100.4990087860535,1039.0,1053.7485472351511,1056.3976289250322,1050.0267223735195,997.4533666644986,1100.7811675884457,2020-05-14,65.53394876869211,True,114,1055.0293165637593
102,2020-05-03,1051.2898896752058,1004.4134372070475,1097.644281810376,1039.0,1054.6672725219698,1057.352180233237,1053.4968858604323,1005.3040742396855,1105.6066997337189,2020-05-14,65.53394876869211,True,114,1055.0293165637593
103,2020-05-04,1051.4086474435842,1004.3862189100653,1099.7253862488599,1040.0,1055.4892798365743,1058.2069685171612,1053.5068283926207,1003.8814541030489,1101.9391916892612,2020-05-14,65.53394876869211,True,114,1055.0293165637593
104,2020-05-05,1050.1921584569766,1001.9056848628944,1099.2045457938104,1040.0,1056.2254216964918,1058.9731084948398,1052.1444592050252,1001.0112793790988,1102.554543857613,2020-05-14,65.53394876869211,True,114,1055.0293165637593
105,2020-05-06,1051.1239811042262,1000.654265046244,1101.3841219611777,1040.0,1056.8852679336803,1059.6604108080585,1052.8088504484567,1003.5860837766011,1101.2977061836393,2020-05-14,65.53394876869211,True,114,1055.0293165637593
106,2020-05-07,1051.1722080398922,1002.0507515666314,1097.416000168088,1044.0,1057.4772631224891,1060.277540792227,1052.7088217406967,1001.6743058563449,1101.0150578595972,2020-05-14,65.53394876869211,True,114,1055.0293165637593
107,2020-05-08,1054.4049381900002,1004.4244221781981,1103.5284828649221,1044.0,1058.0088643348029,1060.832157596837,1055.769058724482,1005.8812859708739,1103.297801402163,2020-05-14,65.53394876869211,True,114,1055.0293165637593
108,2020-05-09,1051.934155370663,1004.3923980015693,1102.0357330764984,1044.0,1058.4866616458949,1061.3310360450557,1053.2374863877726,1005.6104294018498,1103.4092576817613,2020-05-14,65.53394876869211,True,114,1055.0293165637593
109,2020-05-10,1054.4264278468943,1008.3005234537595,1104.4805924446573,1047.0,1058.9164835395147,1061.7801733562387,1056.2727430754164,1007.0985558920744,1104.4708376271471,2020-05-14,65.53394876869211,True,114,1055.0293165637593
110,2020-05-11,1054.130806954879,1003.5896515033947,1102.2497157453586,1047.0,1059.3034891087093,1062.184882610955,1055.90640144453,1008.4960301507626,1102.6015835959206,2020-05-14,65.53394876869211,True,114,1055.0293165637593
111,2020-05-12,1052.5544156201702,1005.4884764121257,1101.8030397635546,1047.0,1059.652248720654,1062.549874615877,1054.2185414369603,1003.3994226702982,1105.9041318198495,2020-05-14,65.53394876869211,True,114,1055.0293165637593
112,2020-05-13,1053.1737170320646,1000.9819806439546,1099.9798294116815,1050.0,1059.9668146090396,1062.8793296256417,1054.6014330919056,1008.4058291331872,1105.2382218611062,2020-05-14,65.53394876869211,True,114,1055.0293165637593
113,2020-05-14,1052.950616241811,1004.6771687986636,1098.8687967397207,1051.0,1060.2507826751767,1063.1769601997632,1054.2579910443962,1005.5062188477015,1104.3916682744723,2020-05-14,65.53394876869211,True,114,1055.0293165637593
114,2020-05-15,1055.9478201895183,1006.963471918793,1104.581152600981,,1060.5073466174722,1063.4460663136006,1057.107778279195,1010.2615654523634,1106.7508267447106,2020-05-14,65.53394876869211,True,114,1055.0293165637593
115,2020-05-16,1053.272617119878,1004.218469495828,1101.55406634569,,1060.7393453665213,1063.6895837017546,1054.3942784315627,1001.0781372624549,1102.2564233921119,2020-05-14,65.53394876869211,True,114,1055.0293165637593
116,2020-05-17,1055.5874885264834,1007.1784217538597,1102.330463340116,,1060.9493046779587,1063.9101262883541,1057.272281148034,1008.2824882306772,1106.8851148252834,2020-05-14,65.53394876869211,True,114,1055.0293165637593
117,2020-05-18,1055.1379305959495,1007.6216096526163,1103.1918787092998,,1061.1394736256034,1064.1100234499472,1056.7700254225788,1009.6857439088074,1109.7162118091535,2020-05-14,65.53394876869211,True,114,1055.0293165637593
118,2020-05-19,1053.427974891447,1000.6189655700102,1100.5661974505415,,1061.3118566416524,1064.2913527614046,1054.9647047400786,1008.4684746449084,1103.366448466043,2020-05-14,65.53394876869211,True,114,1055.0293165637593
119,2020-05-20,1053.9313975173698,1008.5766813193161,1103.0844381619968,,1061.468241667077,1064.4559687919655,1055.2460907131385,1004.3596733791337,1103.0604294209554,2020-05-14,65.53394876869211,True,114,1055.0293165637593
120,2020-05-21,1053.6077685949942,1005.7448199981947,1105.8185790396942,,1061.61022490257,1064.6055284458364,1054.814936026308,1005.5945600541035,1104.427910763756,2020-05-14,65.53394876869211,True,114,1055.0293165637593
121,2020-05-22,1056.5177667001758,1007.7565965371218,1107.4717235935984,,1061.739232586976,1064.7415132783615,1057.5889333297605,1008.0526665370421,1107.5700015077775,2020-05-14,65.53394876869211,True,114,1055.0293165637593
122,2020-05-23,1053.7669184513554,1009.5656825167985,1107.1890616534804,,1061.8565401750213,1064.8652491635557,1054.8099485446887,1004.014998865362,1104.6744662239078,2020-05-14,65.53394876869211,True,114,1055.0293165637593
123,2020-05-24,1056.016175694922,1004.3554333272838,1104.2476504445322,,1061.9632892382174,1064.9779236407135,1057.6313723566986,1007.2543690583194,1107.240518079929,2020-05-14,65.53394876869211,True,114,1055.0293165637593
124,2020-05-25,1055.5097066405538,1008.7338839834105,1104.9082160612566,,1062.060502371159,1065.0806012259636,1057.08023416043,1009.6646130399878,1102.6952198669728,2020-05-14,65.53394876869211,True,114,1055.0293165637593
125,2020-05-26,1053.75039013633,1003.8273114424067,1103.17594874113,,1062.1490963492492,1065.1742369382337,1055.2326817123662,1003.0976095948803,1105.081503437507,2020-05-14,65.53394876869211,True,114,1055.0293165637593
126,2020-05-27,1054.2110018382832,1007.2546732607982,1102.752142784142,,1062.2298937524345,1065.2596882574242,1055.4775826724472,1004.0346413966796,1102.1809859698474,2020-05-14,65.53394876869211,True,114,1055.0293165637593
127,2020-05-28,1053.8502436743465,1009.2555588341686,1101.4882133856797,,1062.303633242201,1065.337725705028,1055.0149084054647,1006.7457274331181,1103.5849069980236,2020-05-14,65.53394876869211,True,114,1055.0293165637593
128,2020-05-29,1056.728040875094,1008.7337343748344,1103.0085975789714,,1062.3709786553368,1065.409042213466,1057.7616762966582,1010.2844774959027,1108.1868126340948,2020-05-14,65.53394876869211,True,114,1055.0293165637593
129,2020-05-30,1053.9492664267063,1005.8287866929359,1104.3062280682466,,1062.4325270573158,1065.4742614295278,1054.9591687051345,1007.1086619311561,1102.4496807858907,2020-05-14,65.53394876869211,True,114,1055.0293165637593
130,2020-05-31,1056.174305101652,1011.3847531768463,1102.4752586741586,,1062.488815880189,1065.5339450791582,1057.7602720364623,1008.4617208660018,1105.7472911165423,2020-05-14,65.53394876869211,True,114,1055.0293165637593
131,2020-06-01,1055.6468331639037,1008.1080286681188,1105.4968696281232,,1062.5403292542526,1065.5885995049741,1057.1915799404442,1015.4195775850944,1106.442696473693,2020-05-14,65.53394876869211,True,114,1055.0293165637593
132,2020-06-02,1053.8693027152754,1004.5205456360621,1099.713205199076,,1062.5875036291504,1065.6386814741415,1055.3288636677057,1009.3162539791247,1106.3659831586754,2020-05-14,65.53394876869211,True,114,1055.0293165637593
133,2020-06-03,1054.3141192422688,1004.9821439760717,1100.3108857097527,,1062.6307327682161,1065.684603342189,1055.5606655714241,1004.292747325362,1105.3059445878907,2020-05-14,65.53394876869211,True,114,1055.0293165637593
